SURVEY:  YSE
SNID:  2020tip
otherID: 
IAUC:    UNKNOWN
RA:        356.6939330  deg
DECL:       25.5580940  deg
MWEBV:    0.047 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: 0.0950 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.0920 +- 0.024 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J234646.490+253329.790 
VETTED_PS1_OBJID: 138673566937780541 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 1.025 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (356.6936983, 25.5582846) 
VETTED_HOST_GALAXY_NAME: WISEA J234646.48+253329.8 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59121.326
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -19.2
SPEC_CLASS: SN Ia-norm
SPEC_CLASS_BROAD: SN Ia
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 100.0
PARSNIP_S1: -0.105 +- 0.034
PARSNIP_S2: 0.173 +- 0.091
PARSNIP_S3: 1.178 +- 0.059
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 100.0
SET_ZTF_FP: 27.500
PEAK_SNR: 32.881
MAX_MJD_GAP(days): 10.804
NOBS_BEFORE_PEAK: 31
NOBS_TO_PEAK: 32
NOBS_AFTER_PEAK: 40
SEARCH_PEAKMAG: 18.997
SEARCH_PEAKFLT: X
PEAKMAG_YSE-r/ZTF-r(Y): 18.998
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020tip.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0005
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 1.170 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 72
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG
OBS: 59121.510 z NULL 1035.177 142.789 19.962 0.150 0x00
OBS: 59122.254 X 647 2310.148 245.133 19.091 0.115 0x00
OBS: 59123.194 X 647 1857.319 343.865 19.328 0.201 0x00
OBS: 59123.294 Y 647 2459.994 333.908 19.023 0.147 0x00
OBS: 59124.312 Y 647 2485.467 229.690 19.011 0.100 0x00
OBS: 59125.233 X 647 1864.043 224.411 19.324 0.131 0x00
OBS: 59125.273 Y 647 2365.175 196.789 19.065 0.090 0x00
OBS: 59126.271 X 647 2077.789 206.704 19.206 0.108 0x00
OBS: 59126.320 Y 647 1893.533 180.058 19.307 0.103 0x00
OBS: 59128.460 r NULL 1702.648 84.269 19.422 0.054 0x00
OBS: 59128.470 i NULL 735.414 118.304 20.334 0.175 0x00
OBS: 59129.219 Y 647 1861.066 126.754 19.326 0.074 0x00
OBS: 59129.327 X 647 1430.879 113.782 19.611 0.086 0x00
OBS: 59131.234 Y 647 1436.268 83.557 19.607 0.063 0x00
OBS: 59131.320 X 647 1134.038 115.849 19.863 0.111 0x00
OBS: 59131.440 g NULL 968.779 96.336 20.034 0.108 0x00
OBS: 59133.470 i NULL 641.038 93.459 20.483 0.158 0x00
OBS: 59133.480 g NULL 880.956 80.417 20.138 0.099 0x00
OBS: 59134.204 Y 647 1342.683 93.268 19.680 0.075 0x00
OBS: 59134.247 X 647 856.806 76.481 20.168 0.097 0x00
OBS: 59136.208 Y 647 1211.619 88.901 19.792 0.080 0x00
OBS: 59136.235 X 647 715.683 70.972 20.363 0.108 0x00
OBS: 59137.460 i NULL 755.782 53.424 20.304 0.077 0x00
OBS: 59137.460 g NULL 558.128 53.126 20.633 0.103 0x00
OBS: 59138.249 X 647 556.671 83.398 20.636 0.163 0x00
OBS: 59138.306 Y 647 1302.259 110.600 19.713 0.092 0x00
OBS: 59140.207 X 647 363.374 64.526 21.099 0.193 0x00
OBS: 59140.214 Y 647 1118.720 76.711 19.878 0.074 0x00
OBS: 59142.260 i NULL 699.953 108.491 20.387 0.168 0x00
OBS: 59144.213 Y 647 1042.310 85.402 19.955 0.089 0x00
OBS: 59146.192 Y 647 1057.263 131.085 19.940 0.135 0x00
OBS: 59146.450 z NULL 438.760 109.024 20.894 0.270 0x00
OBS: 59151.218 Y 647 824.217 180.386 20.210 0.238 0x00
OBS: 59153.123 Y 647 766.244 188.961 20.289 0.268 0x00
OBS: 59156.370 r NULL 359.070 86.892 21.112 0.263 0x00
OBS: 59158.390 i NULL 606.366 58.910 20.543 0.105 0x00
OBS: 59158.390 r NULL 631.437 60.638 20.499 0.104 0x00
OBS: 59169.194 Y 647 369.270 88.306 21.082 0.260 0x00
OBS: 59173.222 Y 647 350.429 79.659 21.139 0.247 0x00
END:
