SURVEY:  YSE
SNID:  2021ipc
otherID: 
IAUC:    UNKNOWN
RA:        216.4013710  deg
DECL:       43.3883270  deg
MWEBV:    0.008 +- 0.000 MW E(B-V)
REDSHIFT_FINAL: 0.1880 +- 0.078 (PHOTO-Z, HELIO)
PHOTO_Z: 0.1880 +- 0.078 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J142536.316+432318.018 
VETTED_PS1_OBJID: 160062164012566557 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 0.324 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (216.4012747, 43.3883931) 
VETTED_HOST_GALAXY_NAME: SDSS J142536.31+432318.0 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59307.329
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN II
PARSNIP_CONF: 78.7
PARSNIP_S1: -0.108 +- 0.132
PARSNIP_S2: 0.517 +- 0.236
PARSNIP_S3: -1.092 +- 0.06
SUPERRAENN_PRED: SN Ibc
SUPERRAENN_CONF: 51.1
SET_ZTF_FP: 27.500
PEAK_SNR: 14.899
MAX_MJD_GAP(days): 8.001
NOBS_BEFORE_PEAK: 0
NOBS_TO_PEAK: 1
NOBS_AFTER_PEAK: 76
SEARCH_PEAKMAG: 19.949
SEARCH_PEAKFLT: X
PEAKMAG_YSE-r/ZTF-r(Y): 20.226
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021ipc.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0009
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.293 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 77
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG
OBS: 59364.400 r NULL 415.064 50.801 20.955 0.133 0x00
OBS: 59366.345 Y 719 562.393 80.754 20.625 0.156 0x00
OBS: 59368.203 X 719 261.449 56.281 21.457 0.234 0x00
OBS: 59368.299 Y 719 542.067 66.405 20.665 0.133 0x00
OBS: 59370.244 X 719 265.765 60.977 21.439 0.249 0x00
OBS: 59370.260 Y 719 422.398 66.837 20.936 0.172 0x00
OBS: 59375.243 Y 719 494.737 80.297 20.764 0.176 0x00
OBS: 59377.245 Y 719 404.448 78.734 20.983 0.211 0x00
OBS: 59379.240 Y 719 461.134 71.843 20.840 0.169 0x00
OBS: 59382.270 z NULL 484.410 87.209 20.787 0.195 0x00
OBS: 59382.270 g NULL 280.529 56.853 21.380 0.220 0x00
OBS: 59383.270 i NULL 399.514 63.996 20.996 0.174 0x00
OBS: 59385.261 Y 719 530.903 125.896 20.687 0.257 0x00
OBS: 59391.300 i NULL 532.679 68.427 20.684 0.139 0x00
OBS: 59391.300 r NULL 337.748 62.081 21.179 0.200 0x00
OBS: 59393.224 Y 719 459.688 77.760 20.844 0.184 0x00
OBS: 59395.237 X 719 312.109 72.574 21.264 0.252 0x00
OBS: 59397.222 Y 719 477.407 76.512 20.803 0.174 0x00
OBS: 59400.216 Y 719 303.226 67.134 21.296 0.240 0x00
OBS: 59404.222 Y 719 407.890 87.224 20.974 0.232 0x00
OBS: 59412.223 Y 719 581.553 124.850 20.589 0.233 0x00
END:
