SURVEY:  YSE
SNID:  2020abho
otherID: 
IAUC:    UNKNOWN
RA:        206.8654270  deg
DECL:       34.9097590  deg
MWEBV:    0.013 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.1980 +- 0.090 (PHOTO-Z, HELIO)
PHOTO_Z: 0.1980 +- 0.090 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J134727.714+345435.302 
VETTED_PS1_OBJID: 149892068654542158 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 0.313 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (206.8654387, 34.9096639) 
VETTED_HOST_GALAXY_NAME: WISEA J134727.99+345435.1 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59180.555
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN II
PARSNIP_CONF: 75.6
PARSNIP_S1: -0.202 +- 0.1
PARSNIP_S2: 0.695 +- 0.145
PARSNIP_S3: -0.944 +- 0.042
SUPERRAENN_PRED: SN Ibc
SUPERRAENN_CONF: 66.0
SET_ZTF_FP: 27.500
PEAK_SNR: 35.919
MAX_MJD_GAP(days): 15.993
NOBS_BEFORE_PEAK: 2
NOBS_TO_PEAK: 3
NOBS_AFTER_PEAK: 71
SEARCH_PEAKMAG: 19.015
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 19.015
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: XiYg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020abho.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0010
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.488 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 74
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG
OBS: 59323.366 Y 674 360.627 85.872 21.107 0.259 0x00
OBS: 59325.305 Y 674 407.568 89.279 20.975 0.238 0x00
OBS: 59329.266 Y 674 833.928 175.712 20.197 0.229 0x00
OBS: 59340.299 Y 674 493.060 67.472 20.768 0.149 0x00
OBS: 59344.235 Y 674 376.151 57.956 21.062 0.167 0x00
OBS: 59346.340 X 674 271.139 64.726 21.417 0.259 0x00
OBS: 59346.392 Y 674 429.966 66.604 20.916 0.168 0x00
OBS: 59348.323 Y 674 294.906 56.671 21.326 0.209 0x00
OBS: 59350.260 Y 674 340.294 84.556 21.170 0.270 0x00
OBS: 59354.258 Y 674 545.042 130.259 20.659 0.259 0x00
OBS: 59364.325 Y 674 377.703 82.618 21.057 0.237 0x00
OBS: 59366.221 Y 674 334.533 74.716 21.189 0.242 0x00
OBS: 59368.225 Y 674 328.483 63.408 21.209 0.210 0x00
OBS: 59375.244 Y 674 448.812 81.832 20.870 0.198 0x00
OBS: 59379.204 X 674 266.235 62.811 21.437 0.256 0x00
OBS: 59379.237 Y 674 272.820 66.427 21.410 0.264 0x00
END:
