SURVEY:  YSE
SNID:  2020hr
otherID: 
IAUC:    UNKNOWN
RA:        139.6237750  deg
DECL:       28.1416270  deg
MWEBV:    0.020 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.0821 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.0830 +- 0.018 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J091828.637+280824.366 
VETTED_PS1_OBJID: 141761396193228664 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 15.134 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (139.6193307, 28.1401021) 
VETTED_HOST_GALAXY_NAME: 2MASX J09182862+2808241 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.0821 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 58863.414
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -20.047
SPEC_CLASS: SN Ia-norm
SPEC_CLASS_BROAD: SN Ia
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 100.0
PARSNIP_S1: -0.001 +- 0.021
PARSNIP_S2: 0.193 +- 0.052
PARSNIP_S3: 1.233 +- 0.033
SUPERRAENN_PRED: SN Ibc
SUPERRAENN_CONF: 70.3
SET_ZTF_FP: 27.500
PEAK_SNR: 68.461
MAX_MJD_GAP(days): 24.040
NOBS_BEFORE_PEAK: 17
NOBS_TO_PEAK: 18
NOBS_AFTER_PEAK: 71
SEARCH_PEAKMAG: 17.814
SEARCH_PEAKFLT: X
PEAKMAG_YSE-r/ZTF-r(Y): 17.974
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: XiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020hr.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: NA
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.119 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 89
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG
OBS: 58872.304 Y 618.0 5810.632 236.515 18.089 0.044 0x00
OBS: 58873.282 Y 879.5 5138.605 99.641 18.224 0.021 0x00
OBS: 58874.288 Y 618.5 5013.021 114.299 18.250 0.025 0x00
OBS: 58874.353 X 618.67 4814.751 86.862 18.294 0.020 0x00
OBS: 58874.510 g NULL 4565.537 142.695 18.351 0.034 0x00
OBS: 58874.520 i NULL 3306.186 78.197 18.702 0.026 0x00
OBS: 58875.291 Y 618.5 4432.016 102.653 18.383 0.025 0x00
OBS: 58875.320 X 618.0 4002.288 107.365 18.494 0.029 0x00
OBS: 58876.248 X 618.5 4306.113 92.255 18.415 0.023 0x00
OBS: 58876.298 Y 618.5 4435.154 97.074 18.383 0.024 0x00
OBS: 58877.243 X 618.33 3822.146 118.625 18.544 0.034 0x00
OBS: 58877.307 Y 618.5 4054.205 124.001 18.481 0.033 0x00
OBS: 58878.264 X 618.5 3345.985 152.878 18.689 0.050 0x00
OBS: 58878.299 Y 618.5 3857.934 117.356 18.534 0.033 0x00
OBS: 58879.249 X 618.33 3410.446 144.175 18.669 0.046 0x00
OBS: 58879.319 Y 618.5 3549.128 156.442 18.625 0.048 0x00
OBS: 58880.293 Y 618.5 3557.984 118.476 18.622 0.036 0x00
OBS: 58880.320 X 618.33 3167.106 112.140 18.749 0.038 0x00
OBS: 58881.235 X 618.5 2848.538 140.470 18.865 0.054 0x00
OBS: 58881.314 Y 618.33 3567.295 101.324 18.619 0.031 0x00
OBS: 58882.200 Y 1140.5 3349.202 161.361 18.689 0.052 0x00
OBS: 58883.257 Y 618.5 3124.841 192.551 18.763 0.067 0x00
OBS: 58883.412 X 618.5 2469.443 149.571 19.020 0.066 0x00
OBS: 58884.232 Y 618.5 2932.642 255.917 18.832 0.095 0x00
OBS: 58885.214 Y 618.5 2908.985 337.925 18.841 0.126 0x00
OBS: 58885.275 X 618.5 1976.887 306.362 19.261 0.169 0x00
OBS: 58886.232 X 618.5 2085.646 282.570 19.203 0.147 0x00
OBS: 58886.254 Y 618.5 3111.013 218.251 18.768 0.076 0x00
OBS: 58890.269 Y 618.33 2207.034 316.810 19.141 0.156 0x00
OBS: 58890.272 X 618.33 1460.966 256.494 19.590 0.191 0x00
OBS: 58891.213 X 618.67 1274.305 139.781 19.738 0.120 0x00
OBS: 58891.293 Y 1036.4 2603.463 139.377 18.963 0.058 0x00
OBS: 58892.255 Y 966.67 2481.836 106.054 19.013 0.046 0x00
OBS: 58893.226 X 618.33 1087.843 73.228 19.909 0.073 0x00
OBS: 58893.270 Y 618.33 2346.899 84.540 19.074 0.039 0x00
OBS: 58894.246 Y 618.67 2257.548 93.555 19.117 0.045 0x00
OBS: 58894.268 X 618.67 1067.506 73.348 19.930 0.075 0x00
OBS: 58895.230 X 618.5 1002.152 82.370 19.998 0.089 0x00
OBS: 58896.239 X 618.33 913.387 71.586 20.101 0.085 0x00
OBS: 58896.265 Y 618.25 1960.946 90.747 19.270 0.050 0x00
OBS: 58898.248 X 618.67 879.727 63.524 20.140 0.078 0x00
OBS: 58898.311 Y 619.0 1876.922 83.561 19.316 0.048 0x00
OBS: 58899.215 X 618.0 846.025 85.371 20.182 0.110 0x00
OBS: 58899.261 Y 1036.2 1680.492 81.202 19.438 0.053 0x00
OBS: 58900.216 Y 1140.75 1658.611 85.039 19.452 0.056 0x00
OBS: 58903.219 Y 618.5 1507.775 81.801 19.556 0.059 0x00
OBS: 58903.276 X 618.5 708.414 66.355 20.380 0.102 0x00
OBS: 58905.207 Y 1314.67 1293.866 137.351 19.722 0.115 0x00
OBS: 58906.215 Y 618.5 1341.501 123.077 19.681 0.100 0x00
OBS: 58906.282 X 618.5 642.341 88.453 20.482 0.150 0x00
OBS: 58909.304 Y 618.5 1130.324 125.321 19.879 0.123 0x00
OBS: 58912.215 Y 618.5 1260.015 155.703 19.750 0.134 0x00
OBS: 58936.256 X 619.0 397.070 71.270 21.003 0.195 0x00
OBS: 58939.171 Y 1140.75 588.484 116.643 20.581 0.214 0x00
OBS: 58954.181 X 618.5 364.018 79.540 21.110 0.241 0x00
OBS: 58954.215 Y 618.5 459.923 91.138 20.853 0.215 0x00
OBS: 58962.174 Y 618.5 450.567 89.466 20.866 0.216 0x00
OBS: 58962.207 X 618.5 348.324 79.905 21.160 0.256 0x00
END:
