SURVEY:  YSE
SNID:  2020qql
otherID: 
IAUC:    UNKNOWN
RA:        247.7421520  deg
DECL:       32.3075500  deg
MWEBV:    0.019 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.0760 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.1120 +- 0.035 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J163058.410+321825.104 
VETTED_PS1_OBJID: 146762477433558944 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 4.407 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (247.7433897, 32.3069786) 
VETTED_HOST_GALAXY_NAME: WISEA J163058.43+321825.1 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59075.196
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -19.781
SPEC_CLASS: SN Ia-norm
SPEC_CLASS_BROAD: SN Ia
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 100.0
PARSNIP_S1: 0.035 +- 0.018
PARSNIP_S2: 0.399 +- 0.053
PARSNIP_S3: 1.441 +- 0.034
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 100.0
SET_ZTF_FP: 27.500
PEAK_SNR: 65.963
MAX_MJD_GAP(days): 7.000
NOBS_BEFORE_PEAK: 36
NOBS_TO_PEAK: 37
NOBS_AFTER_PEAK: 67
SEARCH_PEAKMAG: 17.902
SEARCH_PEAKFLT: X
PEAKMAG_YSE-r/ZTF-r(Y): 18.072
PEAKFLT_YSE-r/ZTF-r(Y): r
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020qql.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.278 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 104
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG
OBS: 59074.194 X 680 6806.957 107.821 17.918 0.017 0x00
OBS: 59075.196 X 680 6903.528 111.507 17.902 0.018 0x00
OBS: 59075.233 Y 680 5888.357 130.848 18.075 0.024 0x00
OBS: 59075.270 i NULL 3484.634 89.130 18.645 0.028 0x00
OBS: 59075.270 g NULL 6651.777 122.607 17.943 0.020 0x00
OBS: 59076.186 X 680 6826.950 110.148 17.914 0.018 0x00
OBS: 59076.206 Y 680 5734.748 109.733 18.104 0.021 0x00
OBS: 59077.151 Y 680 5827.885 113.039 18.086 0.021 0x00
OBS: 59077.246 X 680 6824.934 113.757 17.915 0.018 0x00
OBS: 59077.270 g NULL 6219.836 94.293 18.016 0.016 0x00
OBS: 59077.280 r NULL 5902.137 93.328 18.072 0.017 0x00
OBS: 59078.180 Y 680 5729.740 108.943 18.105 0.021 0x00
OBS: 59078.207 X 680 6648.852 102.231 17.943 0.017 0x00
OBS: 59079.185 X 680 6501.354 107.422 17.968 0.018 0x00
OBS: 59079.195 Y 680 5428.252 112.014 18.163 0.022 0x00
OBS: 59079.270 i NULL 3164.972 72.218 18.749 0.025 0x00
OBS: 59080.184 Y 680 5776.448 131.880 18.096 0.025 0x00
OBS: 59080.205 X 680 5792.631 329.633 18.093 0.062 0x00
OBS: 59081.201 Y 680 5763.928 124.611 18.098 0.023 0x00
OBS: 59081.215 X 680 6081.959 128.177 18.040 0.023 0x00
OBS: 59082.174 Y 680 5213.104 115.701 18.207 0.024 0x00
OBS: 59082.195 X 680 5848.209 327.183 18.082 0.061 0x00
OBS: 59082.310 g NULL 5379.556 124.585 18.173 0.025 0x00
OBS: 59082.320 r NULL 5161.433 122.171 18.218 0.026 0x00
OBS: 59083.250 i NULL 2854.456 92.753 18.861 0.035 0x00
OBS: 59083.250 g NULL 5050.991 107.177 18.242 0.023 0x00
OBS: 59084.180 X 680 4904.514 117.674 18.274 0.026 0x00
OBS: 59085.242 X 680 4795.679 102.737 18.298 0.023 0x00
OBS: 59086.175 Y 680 4691.733 126.521 18.322 0.029 0x00
OBS: 59086.201 X 680 4891.678 117.712 18.276 0.026 0x00
OBS: 59087.155 Y 680 4148.833 128.360 18.455 0.034 0x00
OBS: 59087.172 X 680 4423.237 137.179 18.386 0.034 0x00
OBS: 59088.183 Y 680 3859.383 180.878 18.534 0.051 0x00
OBS: 59088.262 X 680 3770.269 290.989 18.559 0.084 0x00
OBS: 59089.141 Y 680 3435.200 189.893 18.660 0.060 0x00
OBS: 59089.247 X 680 2981.294 322.761 18.814 0.118 0x00
OBS: 59090.166 Y 680 4026.296 162.789 18.488 0.044 0x00
OBS: 59090.235 X 680 3616.576 194.088 18.604 0.058 0x00
OBS: 59093.166 X 680 2683.552 191.972 18.928 0.078 0x00
OBS: 59093.208 Y 680 2975.770 197.934 18.816 0.072 0x00
OBS: 59094.199 X 680 2162.312 249.507 19.163 0.125 0x00
OBS: 59094.288 Y 680 3152.808 423.204 18.753 0.146 0x00
OBS: 59095.204 X 680 2432.890 234.993 19.038 0.105 0x00
OBS: 59096.165 X 680 2357.633 111.988 19.069 0.052 0x00
OBS: 59096.195 Y 680 2958.129 127.560 18.822 0.047 0x00
OBS: 59098.178 Y 680 2538.398 110.365 18.989 0.047 0x00
OBS: 59098.196 X 680 2010.320 126.316 19.242 0.068 0x00
OBS: 59098.310 r NULL 2740.984 109.917 18.905 0.044 0x00
OBS: 59098.310 i NULL 1741.122 99.006 19.398 0.062 0x00
OBS: 59099.139 Y 680 2720.414 109.685 18.913 0.044 0x00
OBS: 59099.164 X 680 1792.958 85.869 19.366 0.052 0x00
OBS: 59102.260 g NULL 1407.701 60.280 19.629 0.046 0x00
OBS: 59102.260 i NULL 1673.190 64.801 19.441 0.042 0x00
OBS: 59106.250 g NULL 1097.832 66.968 19.899 0.066 0x00
OBS: 59106.250 r NULL 2188.963 73.107 19.149 0.036 0x00
OBS: 59110.240 g NULL 882.319 90.550 20.136 0.111 0x00
OBS: 59110.240 r NULL 1783.560 69.397 19.372 0.042 0x00
OBS: 59114.230 g NULL 701.033 111.283 20.386 0.172 0x00
OBS: 59114.230 i NULL 1590.429 115.184 19.496 0.079 0x00
OBS: 59118.230 r NULL 1091.581 179.889 19.905 0.179 0x00
OBS: 59121.230 r NULL 957.978 104.880 20.047 0.119 0x00
OBS: 59121.230 z NULL 842.536 146.097 20.186 0.188 0x00
OBS: 59128.230 r NULL 894.413 84.683 20.121 0.103 0x00
OBS: 59131.230 g NULL 573.844 78.331 20.603 0.148 0x00
OBS: 59131.230 z NULL 767.479 135.634 20.287 0.192 0x00
OBS: 59135.097 X 680 504.373 121.728 20.743 0.262 0x00
OBS: 59135.134 Y 680 672.246 137.213 20.431 0.222 0x00
OBS: 59137.094 Y 680 690.056 141.721 20.403 0.223 0x00
OBS: 59139.220 g NULL 529.804 79.821 20.690 0.164 0x00
END:
