SURVEY:  YSE
SNID:  2021wjs
otherID: 
IAUC:    UNKNOWN
RA:        318.9725080  deg
DECL:       10.6900210  deg
MWEBV:    0.060 +- 0.003 MW E(B-V)
REDSHIFT_FINAL: 0.0718 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.0590 +- 0.015 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J211553.223+104120.582 
VETTED_PS1_OBJID: 120823189717527362 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 4.361 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (318.9717432, 10.6890489) 
VETTED_HOST_GALAXY_NAME: WISEA J211553.30+104120.5 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59450.409
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -18.855
SPEC_CLASS: SN II
SPEC_CLASS_BROAD: SN II
PARSNIP_PRED: SN II
PARSNIP_CONF: 65.6
PARSNIP_S1: 0.194 +- 0.088
PARSNIP_S2: 0.002 +- 0.144
PARSNIP_S3: -0.187 +- 0.045
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 63.1
SET_ZTF_FP: 27.500
PEAK_SNR: 27.221
MAX_MJD_GAP(days): 8.197
NOBS_BEFORE_PEAK: 5
NOBS_TO_PEAK: 6
NOBS_AFTER_PEAK: 46
SEARCH_PEAKMAG: 18.699
SEARCH_PEAKFLT: X
PEAKMAG_YSE-r/ZTF-r(Y): 19.013
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021wjs.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0006
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 1.030 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 52
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG
OBS: 59498.360 i NULL 1229.521 98.566 19.776 0.087 0x00
OBS: 59502.204 Y 544 1016.094 172.252 19.983 0.184 0x00
OBS: 59504.164 Y 544 853.003 140.085 20.173 0.178 0x00
OBS: 59504.212 X 544 723.872 168.824 20.351 0.253 0x00
OBS: 59506.340 r NULL 534.502 85.755 20.680 0.174 0x00
OBS: 59506.340 i NULL 1006.708 109.531 19.993 0.118 0x00
OBS: 59507.290 r NULL 696.646 90.884 20.392 0.142 0x00
OBS: 59507.290 z NULL 754.760 95.985 20.305 0.138 0x00
OBS: 59508.300 i NULL 720.251 153.966 20.356 0.232 0x00
OBS: 59508.300 r NULL 797.634 132.170 20.245 0.180 0x00
OBS: 59509.248 Y 544 994.783 172.995 20.006 0.189 0x00
OBS: 59509.330 r NULL 753.435 146.919 20.307 0.212 0x00
OBS: 59509.330 z NULL 802.646 190.466 20.239 0.258 0x00
OBS: 59512.144 Y 544 727.362 73.808 20.346 0.110 0x00
OBS: 59512.290 z NULL 530.826 125.768 20.688 0.257 0x00
OBS: 59512.290 r NULL 721.471 76.575 20.354 0.115 0x00
OBS: 59517.260 i NULL 822.202 114.784 20.213 0.152 0x00
OBS: 59521.129 Y 544 413.465 85.344 20.959 0.224 0x00
OBS: 59527.204 Y 544 469.388 106.348 20.821 0.246 0x00
END:
