SURVEY:  YSE
SNID:  2020rdu
otherID: 
IAUC:    UNKNOWN
RA:        239.2604090  deg
DECL:       24.5807820  deg
MWEBV:    0.055 +- 0.003 MW E(B-V)
REDSHIFT_FINAL: 0.1800 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.1220 +- 0.047 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J155702.464+243451.629 
VETTED_PS1_OBJID: 137492392602387741 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 0.877 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (239.260269, 24.5809908) 
VETTED_HOST_GALAXY_NAME: SDSS J155702.46+243451.6 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59089.142
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -19.626
SPEC_CLASS: SN IIn
SPEC_CLASS_BROAD: SN II
PARSNIP_PRED: SN II
PARSNIP_CONF: 49.8
PARSNIP_S1: -1.885 +- 0.073
PARSNIP_S2: 1.39 +- 0.161
PARSNIP_S3: -0.821 +- 0.096
SUPERRAENN_PRED: SN Ibc
SUPERRAENN_CONF: 67.7
SET_ZTF_FP: 27.500
PEAK_SNR: 14.796
MAX_MJD_GAP(days): 82.343
NOBS_BEFORE_PEAK: 89
NOBS_TO_PEAK: 90
NOBS_AFTER_PEAK: 40
SEARCH_PEAKMAG: 20.076
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 20.076
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020rdu.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0004
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.461 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 130
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG
OBS: 59056.257 X 632 405.775 76.212 20.979 0.204 0x00
OBS: 59057.174 Y 632 709.910 96.044 20.372 0.147 0x00
OBS: 59057.266 X 632 441.956 90.834 20.887 0.223 0x00
OBS: 59059.174 Y 632 565.606 113.018 20.619 0.217 0x00
OBS: 59059.370 i NULL 730.254 90.190 20.341 0.134 0x00
OBS: 59059.380 r NULL 508.837 73.536 20.734 0.157 0x00
OBS: 59060.207 Y 632 731.139 111.808 20.340 0.166 0x00
OBS: 59062.247 Y 632 662.989 145.848 20.446 0.239 0x00
OBS: 59062.370 r NULL 456.110 77.255 20.852 0.184 0x00
OBS: 59062.370 z NULL 587.237 112.538 20.578 0.208 0x00
OBS: 59063.175 Y 632 658.255 125.982 20.464 0.211 0x00
OBS: 59065.300 r NULL 639.300 60.879 20.486 0.103 0x00
OBS: 59065.300 i NULL 723.184 59.339 20.352 0.089 0x00
OBS: 59066.240 Y 632 542.158 133.551 20.668 0.269 0x00
OBS: 59067.182 Y 632 733.004 78.377 20.341 0.117 0x00
OBS: 59067.199 X 632 420.382 99.867 20.946 0.261 0x00
OBS: 59068.193 X 632 362.881 63.351 21.120 0.193 0x00
OBS: 59069.182 X 632 327.038 66.512 21.215 0.222 0x00
OBS: 59069.204 Y 632 676.482 75.306 20.427 0.121 0x00
OBS: 59069.340 i NULL 697.395 75.627 20.391 0.118 0x00
OBS: 59069.350 r NULL 426.523 63.923 20.925 0.163 0x00
OBS: 59070.213 X 632 358.404 60.695 21.114 0.184 0x00
OBS: 59071.173 Y 632 704.380 68.293 20.380 0.105 0x00
OBS: 59071.213 X 632 390.599 68.873 21.021 0.191 0x00
OBS: 59071.280 g NULL 378.343 49.502 21.055 0.142 0x00
OBS: 59071.290 i NULL 863.262 65.591 20.160 0.082 0x00
OBS: 59072.178 Y 632 786.287 74.027 20.261 0.102 0x00
OBS: 59072.220 X 632 403.221 77.927 20.989 0.211 0x00
OBS: 59073.185 Y 632 742.378 90.460 20.324 0.132 0x00
OBS: 59073.221 X 632 349.973 72.723 21.140 0.225 0x00
OBS: 59074.186 Y 632 722.682 130.878 20.353 0.197 0x00
OBS: 59074.195 X 632 485.305 73.298 20.785 0.164 0x00
OBS: 59074.300 g NULL 373.255 41.827 21.070 0.122 0x00
OBS: 59074.300 z NULL 742.076 79.584 20.324 0.116 0x00
OBS: 59075.233 Y 632 523.200 104.132 20.703 0.216 0x00
OBS: 59076.186 X 632 386.939 73.332 21.031 0.206 0x00
OBS: 59076.194 Y 632 774.806 84.297 20.277 0.118 0x00
OBS: 59077.151 Y 632 928.432 105.941 20.081 0.124 0x00
OBS: 59077.226 X 632 389.336 94.249 21.024 0.263 0x00
OBS: 59077.270 g NULL 452.356 47.936 20.861 0.115 0x00
OBS: 59077.270 i NULL 823.368 63.134 20.211 0.083 0x00
OBS: 59078.181 Y 632 817.971 75.825 20.218 0.101 0x00
OBS: 59078.195 X 632 346.914 71.210 21.149 0.223 0x00
OBS: 59079.163 X 632 337.232 73.486 21.180 0.237 0x00
OBS: 59079.260 r NULL 742.294 50.167 20.324 0.073 0x00
OBS: 59079.260 g NULL 349.518 41.276 21.141 0.128 0x00
OBS: 59080.185 Y 632 775.354 125.347 20.276 0.176 0x00
OBS: 59081.171 Y 632 851.384 123.886 20.175 0.158 0x00
OBS: 59082.310 i NULL 623.192 147.586 20.513 0.257 0x00
OBS: 59083.260 g NULL 374.098 60.733 21.068 0.176 0x00
OBS: 59083.260 r NULL 565.809 49.307 20.618 0.095 0x00
OBS: 59084.193 Y 632 756.559 127.568 20.303 0.183 0x00
OBS: 59086.187 Y 632 898.314 116.463 20.116 0.141 0x00
OBS: 59087.165 Y 632 921.207 150.342 20.089 0.177 0x00
OBS: 59088.184 Y 632 823.311 192.863 20.211 0.254 0x00
OBS: 59089.142 Y 632 932.206 193.821 20.076 0.226 0x00
OBS: 59095.166 Y 632 720.406 160.749 20.358 0.243 0x00
OBS: 59096.260 z NULL 748.617 105.119 20.314 0.152 0x00
OBS: 59096.260 r NULL 552.042 62.353 20.645 0.123 0x00
OBS: 59098.300 i NULL 905.062 106.383 20.108 0.128 0x00
OBS: 59098.310 r NULL 668.673 86.835 20.437 0.141 0x00
OBS: 59102.250 i NULL 899.126 75.112 20.115 0.091 0x00
OBS: 59102.250 g NULL 315.129 52.490 21.254 0.181 0x00
OBS: 59106.240 i NULL 886.610 66.389 20.131 0.081 0x00
OBS: 59106.250 g NULL 419.415 52.037 20.943 0.135 0x00
OBS: 59108.240 g NULL 416.331 53.898 20.951 0.141 0x00
OBS: 59108.250 r NULL 585.175 55.930 20.582 0.104 0x00
OBS: 59117.230 i NULL 833.317 138.953 20.198 0.181 0x00
OBS: 59119.240 z NULL 903.481 164.533 20.110 0.198 0x00
OBS: 59128.220 r NULL 587.707 117.746 20.577 0.218 0x00
OBS: 59130.124 Y 632 533.555 128.765 20.682 0.262 0x00
OBS: 59131.220 g NULL 406.670 81.629 20.977 0.218 0x00
OBS: 59136.220 g NULL 353.501 88.127 21.129 0.271 0x00
OBS: 59136.220 r NULL 511.650 89.026 20.728 0.189 0x00
OBS: 59144.210 i NULL 871.993 137.292 20.149 0.171 0x00
OBS: 59148.210 r NULL 676.901 123.567 20.424 0.198 0x00
OBS: 59230.553 Y 632 376.378 83.154 21.061 0.240 0x00
OBS: 59232.517 Y 632 379.302 85.535 21.053 0.245 0x00
OBS: 59264.486 X 632 277.587 62.495 21.392 0.244 0x00
OBS: 59264.526 Y 632 357.891 76.254 21.116 0.231 0x00
OBS: 59282.508 Y 632 354.890 79.265 21.125 0.242 0x00
OBS: 59291.383 Y 632 346.375 67.171 21.151 0.211 0x00
OBS: 59292.500 i NULL 442.144 80.761 20.886 0.198 0x00
OBS: 59311.463 Y 632 359.297 57.597 21.111 0.174 0x00
OBS: 59314.470 r NULL 183.840 42.998 21.839 0.254 0x00
OBS: 59317.435 Y 632 261.319 53.978 21.457 0.224 0x00
OBS: 59318.490 i NULL 417.203 55.124 20.949 0.143 0x00
OBS: 59339.332 Y 632 391.564 60.665 21.018 0.168 0x00
OBS: 59343.400 i NULL 486.000 56.324 20.783 0.126 0x00
OBS: 59345.344 Y 632 327.472 69.403 21.212 0.230 0x00
OBS: 59357.370 i NULL 502.078 97.315 20.748 0.210 0x00
OBS: 59365.360 i NULL 440.457 56.769 20.890 0.140 0x00
OBS: 59379.320 i NULL 327.425 47.583 21.212 0.158 0x00
OBS: 59382.290 i NULL 370.847 49.531 21.077 0.145 0x00
OBS: 59437.260 i NULL 411.872 83.149 20.963 0.219 0x00
OBS: 59447.250 i NULL 216.466 49.474 21.662 0.248 0x00
END:
