SURVEY:  YSE
SNID:  2021kbo
otherID: 
IAUC:    UNKNOWN
RA:        220.9376390  deg
DECL:       41.5462360  deg
MWEBV:    0.012 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.1240 +- 0.055 (PHOTO-Z, HELIO)
PHOTO_Z: 0.1240 +- 0.055 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J144344.743+413247.395 
VETTED_PS1_OBJID: 157852209364196361 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 3.420 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (220.9364145, 41.5464797) 
VETTED_HOST_GALAXY_NAME: WISEA J144344.70+413247.7 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59361.460
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN II
PARSNIP_CONF: 85.9
PARSNIP_S1: -0.45 +- 0.189
PARSNIP_S2: 0.674 +- 0.353
PARSNIP_S3: -1.441 +- 0.091
SUPERRAENN_PRED: SN II
SUPERRAENN_CONF: 90.3
SET_ZTF_FP: 27.500
PEAK_SNR: 9.247
MAX_MJD_GAP(days): 8.138
NOBS_BEFORE_PEAK: 25
NOBS_TO_PEAK: 26
NOBS_AFTER_PEAK: 24
SEARCH_PEAKMAG: 20.418
SEARCH_PEAKFLT: i
PEAKMAG_YSE-r/ZTF-r(Y): 20.523
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021kbo.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0031
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.108 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 50
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG
OBS: 59376.390 g NULL 262.372 58.351 21.453 0.241 0x00
OBS: 59376.390 i NULL 321.321 62.681 21.233 0.212 0x00
OBS: 59377.245 Y 719 368.452 71.812 21.084 0.212 0x00
OBS: 59377.319 X 719 299.864 72.653 21.308 0.263 0x00
OBS: 59379.240 Y 719 455.871 76.069 20.853 0.181 0x00
OBS: 59382.270 z NULL 376.081 80.040 21.062 0.231 0x00
OBS: 59382.270 g NULL 190.361 40.640 21.801 0.232 0x00
OBS: 59383.270 g NULL 278.819 61.889 21.387 0.241 0x00
OBS: 59383.270 i NULL 472.292 64.362 20.814 0.148 0x00
OBS: 59391.300 r NULL 304.176 66.014 21.292 0.236 0x00
OBS: 59391.300 i NULL 315.077 56.845 21.254 0.196 0x00
OBS: 59393.224 Y 719 489.064 65.325 20.777 0.145 0x00
OBS: 59397.222 Y 719 363.477 78.929 21.099 0.236 0x00
OBS: 59400.216 Y 719 408.776 68.318 20.971 0.181 0x00
OBS: 59402.227 Y 719 313.376 72.580 21.260 0.251 0x00
OBS: 59404.222 Y 719 370.428 73.421 21.078 0.215 0x00
END:
