SURVEY:  YSE
SNID:  2021gqu
otherID: 
IAUC:    UNKNOWN
RA:        190.0024920  deg
DECL:       1.1570330  deg
MWEBV:    0.014 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.0796 +- 0.005 (HOST-Z, HELIO)
PHOTO_Z: 0.1010 +- 0.036 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J124000.570+010924.465 
VETTED_PS1_OBJID: 109381900023668584 
VETTED_HOST_GALAXY_STATUS: G 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 0.949 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (190.002378, 1.1567954) 
VETTED_HOST_GALAXY_NAME: WISEA J124000.58+010924.2 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.0796 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59305.299
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN Ibc
PARSNIP_CONF: 91.6
PARSNIP_S1: -0.55 +- 0.04
PARSNIP_S2: 0.928 +- 0.1
PARSNIP_S3: 0.191 +- 0.045
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 64.6
SET_ZTF_FP: 27.500
PEAK_SNR: 31.522
MAX_MJD_GAP(days): 7.940
NOBS_BEFORE_PEAK: 10
NOBS_TO_PEAK: 11
NOBS_AFTER_PEAK: 80
SEARCH_PEAKMAG: 18.605
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 18.605
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021gqu.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0004
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.029 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 91
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG
OBS: 59333.310 r NULL 1412.233 101.466 19.625 0.078 0x00
OBS: 59333.310 z NULL 2051.614 184.327 19.220 0.098 0x00
OBS: 59334.191 X 474 433.794 85.734 20.907 0.215 0x00
OBS: 59334.329 Y 474 1424.858 160.851 19.616 0.123 0x00
OBS: 59335.400 i NULL 1173.594 148.289 19.826 0.137 0x00
OBS: 59335.400 r NULL 645.377 121.955 20.475 0.205 0x00
OBS: 59336.312 Y 474 1269.579 99.418 19.741 0.085 0x00
OBS: 59338.253 Y 474 1230.153 99.211 19.775 0.088 0x00
OBS: 59338.280 g NULL 873.201 110.068 20.147 0.137 0x00
OBS: 59338.290 i NULL 1761.707 144.288 19.385 0.089 0x00
OBS: 59340.297 Y 474 1162.715 85.638 19.836 0.080 0x00
OBS: 59342.299 Y 474 806.309 99.709 20.234 0.134 0x00
OBS: 59344.247 Y 474 961.379 84.886 20.043 0.096 0x00
OBS: 59346.279 Y 474 979.710 105.389 20.022 0.117 0x00
OBS: 59346.290 r NULL 1582.006 79.907 19.502 0.055 0x00
OBS: 59349.310 r NULL 652.845 92.806 20.463 0.154 0x00
OBS: 59350.249 Y 474 662.183 142.870 20.448 0.234 0x00
OBS: 59353.370 g NULL 635.470 79.164 20.492 0.135 0x00
OBS: 59353.370 z NULL 1174.861 144.978 19.825 0.134 0x00
OBS: 59354.235 Y 474 755.837 176.374 20.304 0.253 0x00
OBS: 59360.330 r NULL 1040.373 154.163 19.957 0.161 0x00
OBS: 59360.330 z NULL 1099.451 178.362 19.897 0.176 0x00
OBS: 59361.189 Y 474 914.477 170.599 20.097 0.203 0x00
OBS: 59363.208 Y 474 605.124 90.805 20.545 0.163 0x00
OBS: 59363.330 i NULL 929.355 102.502 20.080 0.120 0x00
OBS: 59363.330 r NULL 1004.032 81.768 19.996 0.088 0x00
OBS: 59367.330 i NULL 532.258 78.753 20.685 0.161 0x00
OBS: 59367.330 g NULL 431.336 70.273 20.913 0.177 0x00
OBS: 59374.310 i NULL 1044.473 115.789 19.953 0.120 0x00
OBS: 59376.254 Y 474 539.407 123.247 20.670 0.248 0x00
OBS: 59377.290 g NULL 554.457 64.070 20.640 0.125 0x00
OBS: 59377.290 r NULL 851.214 75.415 20.175 0.096 0x00
OBS: 59378.250 Y 474 495.573 121.842 20.762 0.267 0x00
OBS: 59379.330 g NULL 589.082 97.767 20.575 0.180 0x00
OBS: 59379.340 i NULL 800.574 96.496 20.241 0.131 0x00
OBS: 59387.280 r NULL 1044.655 244.018 19.953 0.254 0x00
OBS: 59388.290 r NULL 872.088 117.290 20.149 0.146 0x00
OBS: 59388.290 z NULL 840.459 152.551 20.189 0.197 0x00
OBS: 59389.290 r NULL 1350.548 139.308 19.674 0.112 0x00
OBS: 59391.280 r NULL 926.252 86.171 20.083 0.101 0x00
OBS: 59393.280 r NULL 975.064 67.668 20.027 0.075 0x00
OBS: 59394.290 z NULL 585.758 109.578 20.581 0.203 0x00
OBS: 59394.290 r NULL 734.347 81.904 20.335 0.121 0x00
OBS: 59396.187 Y 474 426.088 103.158 20.926 0.263 0x00
OBS: 59396.300 g NULL 641.281 71.568 20.482 0.121 0x00
OBS: 59396.310 z NULL 637.789 135.921 20.488 0.231 0x00
OBS: 59399.300 r NULL 730.435 98.558 20.341 0.146 0x00
OBS: 59400.280 g NULL 461.478 82.701 20.840 0.195 0x00
OBS: 59400.290 i NULL 646.048 93.121 20.474 0.156 0x00
OBS: 59401.280 g NULL 580.012 72.768 20.591 0.136 0x00
OBS: 59401.290 r NULL 598.717 89.357 20.557 0.162 0x00
OBS: 59402.290 i NULL 468.138 105.247 20.824 0.244 0x00
OBS: 59402.290 g NULL 424.699 90.073 20.930 0.230 0x00
OBS: 59403.280 g NULL 512.443 84.671 20.726 0.179 0x00
OBS: 59403.280 r NULL 763.106 74.234 20.294 0.106 0x00
OBS: 59404.280 i NULL 433.224 93.781 20.908 0.235 0x00
OBS: 59404.280 g NULL 485.979 73.108 20.783 0.163 0x00
OBS: 59405.300 r NULL 750.519 105.639 20.312 0.153 0x00
END:
