SURVEY:  YSE
SNID:  2021tvz
otherID: 
IAUC:    UNKNOWN
RA:        322.5156400  deg
DECL:       9.5264920  deg
MWEBV:    0.031 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: 0.0390 +- 0.011 (PHOTO-Z, HELIO)
PHOTO_Z: 0.0390 +- 0.011 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J213004.096+093137.818 
VETTED_PS1_OBJID: 119433225170733070 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 5.531 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (322.5170613, 9.5271599) 
VETTED_HOST_GALAXY_NAME: WISEA J213004.16+093135.3 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59476.310
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN II
PARSNIP_CONF: 97.9
PARSNIP_S1: -0.004 +- 0.158
PARSNIP_S2: 0.767 +- 0.32
PARSNIP_S3: -1.144 +- 0.055
SUPERRAENN_PRED: SN II
SUPERRAENN_CONF: 100.0
SET_ZTF_FP: 27.500
PEAK_SNR: 10.789
MAX_MJD_GAP(days): 8.842
NOBS_BEFORE_PEAK: 61
NOBS_TO_PEAK: 62
NOBS_AFTER_PEAK: 5
SEARCH_PEAKMAG: 20.169
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 20.169
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021tvz.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0017
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 0.678 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 67
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG
OBS: 59438.361 X 544 425.105 87.447 20.929 0.223 0x00
OBS: 59440.301 Y 544 479.155 86.449 20.799 0.196 0x00
OBS: 59442.349 Y 544 619.588 80.061 20.520 0.140 0x00
OBS: 59442.380 z NULL 531.963 62.597 20.685 0.128 0x00
OBS: 59442.380 g NULL 284.297 68.302 21.366 0.261 0x00
OBS: 59444.346 X 544 606.880 134.933 20.542 0.241 0x00
OBS: 59451.320 z NULL 722.705 131.526 20.353 0.198 0x00
OBS: 59451.320 r NULL 429.396 94.348 20.918 0.239 0x00
OBS: 59453.276 Y 544 495.877 93.273 20.762 0.204 0x00
OBS: 59453.430 r NULL 634.828 79.791 20.493 0.136 0x00
OBS: 59453.440 i NULL 666.570 87.504 20.440 0.143 0x00
OBS: 59455.236 X 544 287.803 67.143 21.352 0.253 0x00
OBS: 59455.254 Y 544 568.376 85.370 20.613 0.163 0x00
OBS: 59459.237 Y 544 532.319 79.319 20.685 0.162 0x00
OBS: 59459.277 X 544 364.602 69.665 21.095 0.207 0x00
OBS: 59461.277 Y 544 669.739 86.068 20.435 0.140 0x00
OBS: 59462.420 r NULL 571.032 54.599 20.608 0.104 0x00
OBS: 59463.215 X 544 329.806 70.669 21.204 0.233 0x00
OBS: 59463.256 Y 544 544.571 81.342 20.660 0.162 0x00
OBS: 59465.195 Y 544 528.358 94.581 20.693 0.194 0x00
OBS: 59466.420 i NULL 436.815 76.685 20.899 0.191 0x00
OBS: 59467.236 Y 544 476.616 78.992 20.805 0.180 0x00
OBS: 59469.195 Y 544 538.476 85.707 20.672 0.173 0x00
OBS: 59470.290 z NULL 449.083 79.926 20.869 0.193 0x00
OBS: 59470.290 g NULL 295.593 53.652 21.323 0.197 0x00
OBS: 59471.223 Y 544 565.585 118.549 20.619 0.228 0x00
OBS: 59473.269 Y 544 513.090 112.181 20.725 0.237 0x00
OBS: 59476.310 Y 544 855.881 196.491 20.169 0.249 0x00
OBS: 59484.230 r NULL 363.483 79.083 21.099 0.236 0x00
OBS: 59488.193 Y 544 550.071 78.048 20.649 0.154 0x00
OBS: 59488.270 i NULL 410.635 78.494 20.966 0.208 0x00
OBS: 59493.220 i NULL 539.848 99.108 20.669 0.199 0x00
OBS: 59498.370 i NULL 337.609 54.513 21.179 0.175 0x00
END:
