SURVEY:  YSE
SNID:  2021qxv
otherID: 
IAUC:    UNKNOWN
RA:        229.7470630  deg
DECL:       -3.1958550  deg
MWEBV:    0.108 +- 0.005 MW E(B-V)
REDSHIFT_FINAL: 0.1830 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.1680 +- 0.038 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J151859.320-031145.504 
VETTED_PS1_OBJID: 104162297470745481 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 0.592 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (229.7471752, -3.1959615) 
VETTED_HOST_GALAXY_NAME: WISEA J151859.45-031145.6 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59390.290
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -20.103
SPEC_CLASS: TDE
SPEC_CLASS_BROAD: Other
PARSNIP_PRED: SN II
PARSNIP_CONF: 84.2
PARSNIP_S1: -1.224 +- 0.086
PARSNIP_S2: 1.108 +- 0.135
PARSNIP_S3: -0.984 +- 0.071
SUPERRAENN_PRED: SN Ibc
SUPERRAENN_CONF: 96.6
SET_ZTF_FP: 27.500
PEAK_SNR: 16.200
MAX_MJD_GAP(days): 12.068
NOBS_BEFORE_PEAK: 38
NOBS_TO_PEAK: 39
NOBS_AFTER_PEAK: 39
SEARCH_PEAKMAG: 19.639
SEARCH_PEAKFLT: z
PEAKMAG_YSE-r/ZTF-r(Y): 19.731
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021qxv.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0007
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 1.414 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 78
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG
OBS: 59383.270 i NULL 1183.452 85.897 19.817 0.079 0x00
OBS: 59383.280 g NULL 522.121 74.689 20.706 0.155 0x00
OBS: 59385.230 Y 428 1015.522 200.241 19.983 0.214 0x00
OBS: 59390.290 r NULL 947.490 140.881 20.059 0.161 0x00
OBS: 59390.290 z NULL 1393.839 203.469 19.639 0.158 0x00
OBS: 59392.211 X 428 433.146 81.637 20.908 0.205 0x00
OBS: 59392.316 Y 428 935.155 183.530 20.073 0.213 0x00
OBS: 59394.191 X 428 489.139 94.996 20.776 0.211 0x00
OBS: 59394.299 Y 428 781.852 187.048 20.267 0.260 0x00
OBS: 59396.231 X 428 404.950 80.197 20.981 0.215 0x00
OBS: 59399.189 Y 428 909.339 97.693 20.103 0.117 0x00
OBS: 59401.275 Y 428 842.161 109.488 20.187 0.141 0x00
OBS: 59403.189 Y 428 889.931 95.265 20.127 0.116 0x00
OBS: 59405.197 Y 428 821.938 108.937 20.213 0.144 0x00
OBS: 59409.186 Y 428 799.737 116.426 20.243 0.158 0x00
OBS: 59410.270 i NULL 877.924 83.743 20.141 0.104 0x00
OBS: 59411.212 Y 428 943.192 191.060 20.063 0.220 0x00
OBS: 59423.280 z NULL 1170.753 144.483 19.829 0.134 0x00
OBS: 59423.290 r NULL 588.381 80.004 20.576 0.148 0x00
OBS: 59424.270 r NULL 516.586 70.984 20.717 0.149 0x00
OBS: 59424.270 i NULL 635.017 102.656 20.493 0.176 0x00
OBS: 59425.180 Y 428 941.793 108.278 20.065 0.125 0x00
OBS: 59426.280 g NULL 256.515 44.571 21.477 0.189 0x00
OBS: 59426.280 i NULL 930.214 65.298 20.079 0.076 0x00
OBS: 59428.270 i NULL 872.582 88.679 20.148 0.110 0x00
OBS: 59430.228 Y 428 602.690 142.486 20.550 0.257 0x00
OBS: 59432.280 i NULL 678.829 80.532 20.421 0.129 0x00
OBS: 59435.280 r NULL 482.851 51.029 20.790 0.115 0x00
OBS: 59438.174 Y 428 619.101 135.231 20.521 0.237 0x00
OBS: 59444.270 r NULL 532.860 100.415 20.683 0.205 0x00
OBS: 59444.280 z NULL 1063.327 189.319 19.933 0.193 0x00
OBS: 59446.270 r NULL 474.680 94.579 20.809 0.216 0x00
OBS: 59448.280 r NULL 453.372 89.953 20.859 0.215 0x00
OBS: 59448.280 z NULL 860.203 107.500 20.163 0.136 0x00
OBS: 59451.250 i NULL 540.379 101.956 20.668 0.205 0x00
OBS: 59451.260 r NULL 482.714 73.413 20.791 0.165 0x00
OBS: 59453.260 r NULL 434.775 72.040 20.904 0.180 0x00
OBS: 59453.260 i NULL 833.790 127.004 20.197 0.165 0x00
OBS: 59454.250 r NULL 407.509 73.764 20.975 0.197 0x00
OBS: 59454.260 z NULL 931.078 127.047 20.078 0.148 0x00
OBS: 59455.260 z NULL 1137.830 145.828 19.860 0.139 0x00
OBS: 59457.250 i NULL 746.269 72.973 20.318 0.106 0x00
OBS: 59462.250 i NULL 575.359 139.365 20.600 0.263 0x00
OBS: 59465.250 r NULL 426.187 92.059 20.926 0.235 0x00
END:
