SURVEY:  YSE
SNID:  2021vcz
otherID: 
IAUC:    UNKNOWN
RA:        1.8247320  deg
DECL:       0.8382880  deg
MWEBV:    0.031 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: 0.1080 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.1330 +- 0.035 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J000718.030+005022.039 
VETTED_PS1_OBJID: 109000018251037795 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 4.397 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (1.8251182, 0.8394499) 
VETTED_HOST_GALAXY_NAME: WISEA J000717.99+005021.8 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.1032 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59440.480
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -19.642
SPEC_CLASS: SN Ia-norm
SPEC_CLASS_BROAD: SN Ia
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 100.0
PARSNIP_S1: 0.082 +- 0.037
PARSNIP_S2: 0.339 +- 0.098
PARSNIP_S3: 1.256 +- 0.066
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 96.9
SET_ZTF_FP: 27.500
PEAK_SNR: 38.855
MAX_MJD_GAP(days): 15.990
NOBS_BEFORE_PEAK: 18
NOBS_TO_PEAK: 19
NOBS_AFTER_PEAK: 50
SEARCH_PEAKMAG: 18.852
SEARCH_PEAKFLT: g
PEAKMAG_YSE-r/ZTF-r(Y): 18.887
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021vcz.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.163 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 69
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG
OBS: 59453.394 X 421.5 1575.763 150.512 19.506 0.104 0x00
OBS: 59454.339 Y 498.0 1794.410 144.514 19.365 0.087 0x00
OBS: 59455.359 X 396.0 1658.621 103.900 19.451 0.068 0x00
OBS: 59458.340 Y 498.0 1555.747 104.951 19.520 0.073 0x00
OBS: 59459.344 X 421.5 850.217 89.820 20.184 0.119 0x00
OBS: 59459.393 Y 421.5 1505.430 83.723 19.560 0.061 0x00
OBS: 59460.353 Y 498.0 1212.809 121.009 19.791 0.108 0x00
OBS: 59461.373 Y 396.0 1333.891 84.638 19.687 0.069 0x00
OBS: 59461.414 X 421.5 817.073 82.762 20.225 0.112 0x00
OBS: 59462.385 Y 498.0 1179.912 103.398 19.820 0.095 0x00
OBS: 59463.352 Y 421.5 1250.449 102.010 19.760 0.089 0x00
OBS: 59463.373 X 421.5 698.742 80.560 20.390 0.126 0x00
OBS: 59464.394 Y 498.0 1291.924 109.293 19.722 0.092 0x00
OBS: 59464.540 r NULL 1050.331 74.222 19.947 0.077 0x00
OBS: 59464.540 g NULL 646.947 59.839 20.473 0.100 0x00
OBS: 59465.357 Y 421.5 1172.352 100.918 19.827 0.093 0x00
OBS: 59465.359 X 421.5 551.833 85.557 20.646 0.168 0x00
OBS: 59466.357 Y 498.0 1155.786 105.204 19.843 0.099 0x00
OBS: 59466.540 g NULL 620.000 53.032 20.519 0.093 0x00
OBS: 59466.550 i NULL 1021.100 62.011 19.977 0.066 0x00
OBS: 59467.379 Y 421.5 1186.215 91.611 19.815 0.084 0x00
OBS: 59467.425 X 447.0 525.597 91.470 20.698 0.189 0x00
OBS: 59468.337 Y 498.0 1017.202 112.451 19.981 0.120 0x00
OBS: 59468.450 g NULL 456.691 60.082 20.851 0.143 0x00
OBS: 59468.450 r NULL 1033.264 49.151 19.964 0.052 0x00
OBS: 59470.415 Y 447.0 1070.200 110.514 19.927 0.112 0x00
OBS: 59472.383 Y 472.5 1016.976 108.710 20.017 0.124 0x00
OBS: 59474.276 Y 447.0 924.588 173.285 20.106 0.215 0x00
OBS: 59483.390 r NULL 486.368 95.792 20.783 0.214 0x00
OBS: 59483.390 i NULL 749.706 114.127 20.313 0.165 0x00
OBS: 59485.520 i NULL 573.131 93.025 20.604 0.176 0x00
OBS: 59488.320 Y 472.5 441.243 109.205 20.888 0.269 0x00
OBS: 59497.301 Y 396.0 458.358 108.756 20.847 0.258 0x00
OBS: 59498.420 i NULL 291.996 43.895 21.337 0.163 0x00
OBS: 59498.420 g NULL 200.160 39.220 21.747 0.213 0x00
OBS: 59514.410 r NULL 293.687 58.579 21.330 0.217 0x00
OBS: 59525.380 r NULL 249.170 58.056 21.509 0.253 0x00
END:
