SURVEY:  YSE
SNID:  2020pyk
otherID: 
IAUC:    UNKNOWN
RA:        7.5065430  deg
DECL:       26.8988500  deg
MWEBV:    0.035 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: 0.2380 +- 0.052 (PHOTO-Z, HELIO)
PHOTO_Z: 0.2380 +- 0.052 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J003001.350+265352.404 
VETTED_PS1_OBJID: 140270075055808081 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 4.551 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (7.5056054, 26.897929) 
VETTED_HOST_GALAXY_NAME: WISEA J003001.57+265353.1 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59042.465
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN II
PARSNIP_CONF: 87.0
PARSNIP_S1: -0.192 +- 0.146
PARSNIP_S2: 0.32 +- 0.279
PARSNIP_S3: -0.86 +- 0.079
SUPERRAENN_PRED: SN Ibc
SUPERRAENN_CONF: 98.6
SET_ZTF_FP: 27.500
PEAK_SNR: 15.244
MAX_MJD_GAP(days): 16.928
NOBS_BEFORE_PEAK: 5
NOBS_TO_PEAK: 6
NOBS_AFTER_PEAK: 71
SEARCH_PEAKMAG: 20.082
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 20.082
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020pyk.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0017
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.453 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 77
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG
OBS: 59055.469 Y 601 771.094 85.916 20.282 0.121 0x00
OBS: 59055.540 g NULL 386.487 41.029 21.032 0.115 0x00
OBS: 59055.540 i NULL 687.826 45.122 20.406 0.071 0x00
OBS: 59056.444 X 601 360.334 53.898 21.108 0.162 0x00
OBS: 59056.473 Y 601 671.217 65.433 20.433 0.106 0x00
OBS: 59057.434 X 601 324.128 64.256 21.224 0.216 0x00
OBS: 59057.446 Y 601 730.685 63.800 20.347 0.095 0x00
OBS: 59059.420 X 601 242.709 56.605 21.537 0.253 0x00
OBS: 59059.461 Y 601 654.015 64.709 20.461 0.107 0x00
OBS: 59060.439 Y 601 700.310 61.745 20.387 0.096 0x00
OBS: 59060.466 X 601 372.035 53.753 21.077 0.158 0x00
OBS: 59061.395 Y 601 685.184 86.884 20.411 0.137 0x00
OBS: 59063.394 Y 601 656.569 137.860 20.460 0.230 0x00
OBS: 59064.421 Y 601 755.922 162.438 20.304 0.233 0x00
OBS: 59067.435 Y 601 624.721 119.758 20.511 0.208 0x00
OBS: 59068.383 Y 601 584.374 121.487 20.583 0.226 0x00
OBS: 59069.424 Y 601 522.472 104.500 20.718 0.223 0x00
OBS: 59072.479 Y 601 495.508 88.965 20.769 0.198 0x00
OBS: 59073.470 Y 601 652.328 87.799 20.464 0.146 0x00
OBS: 59074.500 i NULL 534.240 49.725 20.681 0.101 0x00
OBS: 59075.462 Y 601 560.921 70.627 20.628 0.137 0x00
OBS: 59076.380 Y 601 535.162 73.029 20.679 0.148 0x00
OBS: 59077.462 Y 601 521.488 63.691 20.709 0.133 0x00
OBS: 59079.415 Y 601 519.463 64.106 20.722 0.137 0x00
OBS: 59080.356 Y 601 536.832 73.390 20.682 0.151 0x00
OBS: 59080.422 X 601 302.918 72.204 21.297 0.259 0x00
OBS: 59081.414 Y 601 526.833 72.971 20.702 0.153 0x00
OBS: 59081.464 X 601 358.730 74.408 21.113 0.225 0x00
OBS: 59082.466 Y 601 454.766 105.970 20.860 0.253 0x00
OBS: 59084.487 Y 601 524.634 72.037 20.705 0.150 0x00
OBS: 59085.465 Y 601 515.728 63.987 20.723 0.136 0x00
OBS: 59086.379 Y 601 526.057 61.935 20.700 0.128 0x00
OBS: 59087.371 Y 601 436.057 68.040 20.901 0.169 0x00
OBS: 59088.398 Y 601 479.569 71.468 20.803 0.162 0x00
OBS: 59089.444 Y 601 470.815 76.524 20.837 0.183 0x00
OBS: 59090.489 Y 601 486.420 80.554 20.782 0.180 0x00
OBS: 59091.463 Y 601 493.232 65.209 20.767 0.144 0x00
OBS: 59108.392 Y 601 388.779 93.345 21.026 0.261 0x00
OBS: 59110.365 Y 601 418.776 96.613 20.945 0.250 0x00
OBS: 59112.400 Y 601 431.244 64.233 20.913 0.162 0x00
OBS: 59113.280 Y 601 397.733 80.144 21.001 0.219 0x00
OBS: 59116.363 Y 601 383.577 69.861 21.040 0.198 0x00
OBS: 59117.370 i NULL 258.451 61.483 21.469 0.258 0x00
END:
