SURVEY:  YSE
SNID:  2021thk
otherID: 
IAUC:    UNKNOWN
RA:        5.5618030  deg
DECL:       24.0900300  deg
MWEBV:    0.038 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: 0.2160 +- 0.062 (PHOTO-Z, HELIO)
PHOTO_Z: 0.2160 +- 0.062 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J002214.788+240524.411 
VETTED_PS1_OBJID: 136900055616488624 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 0.727 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (5.5615953, 24.0901417) 
VETTED_HOST_GALAXY_NAME: GALEXASC J002215.07+240525.3 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59422.432
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN II
PARSNIP_CONF: 71.0
PARSNIP_S1: -0.475 +- 0.231
PARSNIP_S2: 0.775 +- 0.307
PARSNIP_S3: -1.286 +- 0.094
SUPERRAENN_PRED: SN Ibc
SUPERRAENN_CONF: 77.7
SET_ZTF_FP: 27.500
PEAK_SNR: 13.517
MAX_MJD_GAP(days): 10.126
NOBS_BEFORE_PEAK: 22
NOBS_TO_PEAK: 23
NOBS_AFTER_PEAK: 29
SEARCH_PEAKMAG: 20.158
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 20.158
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021thk.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0014
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.734 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 52
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG
OBS: 59438.460 g NULL 252.448 55.244 21.495 0.238 0x00
OBS: 59439.392 Y 601 523.328 81.686 20.703 0.169 0x00
OBS: 59442.425 Y 601 488.292 76.377 20.778 0.170 0x00
OBS: 59443.440 z NULL 451.374 107.475 20.864 0.259 0x00
OBS: 59446.473 X 601 226.562 49.356 21.612 0.237 0x00
OBS: 59453.341 Y 601 477.331 115.674 20.803 0.263 0x00
OBS: 59455.590 z NULL 515.447 104.324 20.720 0.220 0x00
OBS: 59459.363 Y 601 637.022 66.808 20.490 0.114 0x00
OBS: 59461.383 Y 601 469.010 60.323 20.822 0.140 0x00
OBS: 59463.320 Y 601 465.180 71.190 20.831 0.166 0x00
OBS: 59465.362 Y 601 516.869 76.280 20.717 0.160 0x00
OBS: 59465.610 r NULL 286.983 52.596 21.355 0.199 0x00
OBS: 59467.381 Y 601 541.690 63.779 20.666 0.128 0x00
OBS: 59468.380 i NULL 547.480 69.243 20.654 0.137 0x00
OBS: 59470.411 Y 601 445.515 80.019 20.878 0.195 0x00
OBS: 59472.374 Y 601 490.253 68.768 20.774 0.152 0x00
OBS: 59482.500 i NULL 408.799 63.613 20.971 0.169 0x00
OBS: 59488.298 Y 601 324.866 81.095 21.221 0.271 0x00
OBS: 59491.236 Y 601 413.347 82.136 20.959 0.216 0x00
END:
