SURVEY:  YSE
SNID:  2021qvo
otherID: 
IAUC:    UNKNOWN
RA:        332.0503330  deg
DECL:       7.1168830  deg
MWEBV:    0.065 +- 0.003 MW E(B-V)
REDSHIFT_FINAL: 0.0500 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.0930 +- 0.042 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J220812.109+070700.755 
VETTED_PS1_OBJID: 116543320504470719 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 0.450 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (332.0504531, 7.1169007) 
VETTED_HOST_GALAXY_NAME: nan (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59398.990
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -19.258
SPEC_CLASS: SN Ia-norm
SPEC_CLASS_BROAD: SN Ia
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 98.1
PARSNIP_S1: 0.012 +- 0.031
PARSNIP_S2: 0.089 +- 0.058
PARSNIP_S3: 1.07 +- 0.037
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 99.7
SET_ZTF_FP: 27.500
PEAK_SNR: 101.402
MAX_MJD_GAP(days): 11.970
NOBS_BEFORE_PEAK: 10
NOBS_TO_PEAK: 11
NOBS_AFTER_PEAK: 46
SEARCH_PEAKMAG: 17.477
SEARCH_PEAKFLT: g
PEAKMAG_YSE-r/ZTF-r(Y): 17.526
PEAKFLT_YSE-r/ZTF-r(Y): r
FILTERS: zigr
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021qvo.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 1.228 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 57
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG
OBS: 59452.580 r NULL 1608.247 111.078 19.484 0.075 0x00
OBS: 59457.410 i NULL 1558.940 57.562 19.518 0.040 0x00
OBS: 59457.420 g NULL 687.930 53.377 20.406 0.084 0x00
OBS: 59467.340 g NULL 583.813 68.087 20.584 0.127 0x00
OBS: 59467.340 r NULL 1161.729 47.827 19.837 0.045 0x00
OBS: 59469.280 i NULL 1013.686 89.928 19.985 0.096 0x00
OBS: 59469.290 g NULL 509.243 54.297 20.733 0.116 0x00
OBS: 59479.470 i NULL 1112.840 109.092 19.884 0.106 0x00
OBS: 59479.470 r NULL 822.813 149.011 20.212 0.197 0x00
OBS: 59487.340 g NULL 422.268 60.001 20.936 0.154 0x00
OBS: 59487.340 z NULL 948.124 99.198 20.058 0.114 0x00
OBS: 59493.230 i NULL 577.000 69.215 20.597 0.130 0x00
OBS: 59493.230 g NULL 356.353 56.483 21.120 0.172 0x00
OBS: 59498.430 i NULL 447.287 71.356 20.874 0.173 0x00
OBS: 59507.300 i NULL 422.689 91.759 20.935 0.236 0x00
OBS: 59508.300 r NULL 647.478 152.515 20.472 0.256 0x00
OBS: 59511.260 r NULL 426.677 52.664 20.925 0.134 0x00
OBS: 59512.290 i NULL 439.093 67.268 20.894 0.166 0x00
OBS: 59512.290 r NULL 451.006 83.952 20.865 0.202 0x00
OBS: 59515.220 g NULL 340.961 45.761 21.168 0.146 0x00
OBS: 59515.220 i NULL 326.295 66.390 21.216 0.221 0x00
OBS: 59517.210 g NULL 267.447 47.065 21.432 0.191 0x00
OBS: 59525.270 r NULL 355.081 62.856 21.124 0.192 0x00
OBS: 59527.210 i NULL 319.080 66.910 21.240 0.228 0x00
OBS: 59527.210 g NULL 266.068 64.108 21.438 0.262 0x00
END:
