SURVEY:  YSE
SNID:  2020vbs
otherID: 
IAUC:    UNKNOWN
RA:        15.2902730  deg
DECL:       -15.2512790  deg
MWEBV:    0.017 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.0546 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.0540 +- 0.012 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J010109.614-151501.869 
VETTED_PS1_OBJID: 89690152900819714 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 2.815 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (15.2900792, -15.2505336) 
VETTED_HOST_GALAXY_NAME: WISEA J010109.63-151501.8 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.0546 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59136.350
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -19.127
SPEC_CLASS: SN Ia-norm
SPEC_CLASS_BROAD: SN Ia
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 99.9
PARSNIP_S1: -0.137 +- 0.026
PARSNIP_S2: -0.334 +- 0.054
PARSNIP_S3: 1.198 +- 0.04
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 99.4
SET_ZTF_FP: 27.500
PEAK_SNR: 62.108
MAX_MJD_GAP(days): 8.158
NOBS_BEFORE_PEAK: 9
NOBS_TO_PEAK: 10
NOBS_AFTER_PEAK: 44
SEARCH_PEAKMAG: 17.806
SEARCH_PEAKFLT: X
PEAKMAG_YSE-r/ZTF-r(Y): 17.939
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020vbs.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.109 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 54
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG
OBS: 59166.400 i NULL 2803.151 108.139 18.881 0.042 0x00
OBS: 59166.400 g NULL 719.531 78.519 20.357 0.118 0x00
OBS: 59167.242 Y 296 1867.884 159.131 19.322 0.092 0x00
OBS: 59168.209 X 296 994.429 105.848 20.006 0.116 0x00
OBS: 59168.274 Y 296 1977.313 153.919 19.260 0.085 0x00
OBS: 59170.248 X 296 586.931 115.993 20.579 0.215 0x00
OBS: 59170.253 Y 296 1439.486 133.925 19.604 0.101 0x00
OBS: 59170.320 g NULL 714.597 80.893 20.365 0.123 0x00
OBS: 59170.330 r NULL 1801.408 79.378 19.361 0.048 0x00
OBS: 59172.149 Y 296 1974.320 124.960 19.261 0.069 0x00
OBS: 59172.232 X 296 665.305 115.970 20.442 0.189 0x00
OBS: 59174.122 Y 296 1248.657 242.281 19.759 0.211 0x00
OBS: 59182.280 i NULL 981.657 136.016 20.020 0.150 0x00
OBS: 59182.290 r NULL 950.180 124.579 20.055 0.142 0x00
OBS: 59184.260 Y 296 1216.449 261.806 19.787 0.234 0x00
OBS: 59186.270 r NULL 1032.683 84.178 19.965 0.089 0x00
OBS: 59186.270 z NULL 595.776 123.796 20.562 0.226 0x00
OBS: 59189.320 r NULL 1028.854 60.657 19.969 0.064 0x00
OBS: 59189.330 i NULL 948.601 71.002 20.057 0.081 0x00
OBS: 59193.169 X 296 764.036 156.649 20.292 0.223 0x00
OBS: 59195.196 Y 296 618.159 114.169 20.522 0.201 0x00
END:
