SURVEY:  YSE
SNID:  2020nbo
otherID: 
IAUC:    UNKNOWN
RA:        239.5589580  deg
DECL:       18.1028140  deg
MWEBV:    0.035 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: 0.0500 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.1000 +- 0.055 (W/O POSTERIOR)
VETTED_PSO_NAME: No PSO Name Found 
VETTED_PS1_OBJID: -99 
VETTED_HOST_GALAXY_STATUS: H 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: -99.000 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (-99.0, -99.0) 
VETTED_HOST_GALAXY_NAME: nan (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59032.249
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -18.81
SPEC_CLASS: SN Ia-norm
SPEC_CLASS_BROAD: SN Ia
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 100.0
PARSNIP_S1: 0.857 +- 0.024
PARSNIP_S2: -0.359 +- 0.033
PARSNIP_S3: 1.34 +- 0.03
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 98.0
SET_ZTF_FP: 27.500
PEAK_SNR: 69.477
MAX_MJD_GAP(days): 10.100
NOBS_BEFORE_PEAK: 21
NOBS_TO_PEAK: 22
NOBS_AFTER_PEAK: 80
SEARCH_PEAKMAG: 17.925
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 17.925
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020nbo.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 0.712 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 102
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG
OBS: 59040.370 i NULL 2511.312 71.983 19.000 0.031 0x00
OBS: 59042.195 X 583 1708.276 74.559 19.419 0.047 0x00
OBS: 59042.232 Y 583 3964.207 87.811 18.505 0.024 0x00
OBS: 59043.350 z NULL 2866.345 98.480 18.857 0.037 0x00
OBS: 59043.350 g NULL 1510.763 64.501 19.552 0.046 0x00
OBS: 59045.225 Y 583 3432.066 83.196 18.661 0.026 0x00
OBS: 59047.360 i NULL 2849.144 105.350 18.863 0.040 0x00
OBS: 59047.360 g NULL 815.593 65.092 20.221 0.087 0x00
OBS: 59048.192 Y 583 2896.260 83.919 18.845 0.031 0x00
OBS: 59048.256 X 583 700.177 65.521 20.387 0.102 0x00
OBS: 59049.187 Y 583 2550.605 78.738 18.983 0.034 0x00
OBS: 59050.193 X 583 744.903 74.641 20.320 0.109 0x00
OBS: 59050.254 Y 583 2149.483 115.659 19.169 0.058 0x00
OBS: 59051.170 X 583 668.366 108.613 20.438 0.176 0x00
OBS: 59051.340 g NULL 743.807 43.294 20.321 0.063 0x00
OBS: 59051.340 r NULL 2026.617 62.027 19.233 0.033 0x00
OBS: 59053.193 X 583 507.036 57.328 20.737 0.123 0x00
OBS: 59054.195 Y 583 1750.567 80.175 19.392 0.050 0x00
OBS: 59054.244 X 583 638.219 72.553 20.488 0.123 0x00
OBS: 59054.340 g NULL 622.622 56.105 20.514 0.098 0x00
OBS: 59054.340 i NULL 1739.243 133.172 19.399 0.083 0x00
OBS: 59055.190 Y 583 1610.772 78.289 19.482 0.053 0x00
OBS: 59056.193 Y 583 1444.792 98.701 19.600 0.074 0x00
OBS: 59057.173 Y 583 1587.493 106.141 19.498 0.073 0x00
OBS: 59059.172 Y 583 1346.230 127.391 19.677 0.103 0x00
OBS: 59059.275 X 583 740.508 180.542 20.326 0.265 0x00
OBS: 59060.190 Y 583 1350.824 123.065 19.674 0.099 0x00
OBS: 59060.360 r NULL 1166.353 130.144 19.833 0.121 0x00
OBS: 59060.370 z NULL 924.658 143.180 20.085 0.168 0x00
OBS: 59063.175 Y 583 1129.837 134.648 19.868 0.129 0x00
OBS: 59063.320 i NULL 826.508 112.272 20.207 0.147 0x00
OBS: 59063.320 r NULL 974.262 178.066 20.028 0.198 0x00
OBS: 59064.276 Y 583 1236.812 253.548 19.769 0.223 0x00
OBS: 59065.168 Y 583 854.946 145.354 20.170 0.185 0x00
OBS: 59066.228 Y 583 1023.393 133.457 19.975 0.142 0x00
OBS: 59066.280 r NULL 913.562 78.275 20.098 0.093 0x00
OBS: 59066.280 z NULL 899.811 97.401 20.115 0.118 0x00
OBS: 59067.183 Y 583 966.713 74.903 20.037 0.084 0x00
OBS: 59069.179 X 583 274.344 66.812 21.427 0.274 0x00
OBS: 59069.206 Y 583 909.458 73.670 20.103 0.088 0x00
OBS: 59069.340 i NULL 891.967 62.803 20.124 0.076 0x00
OBS: 59069.340 r NULL 890.886 53.365 20.125 0.065 0x00
OBS: 59070.196 Y 583 757.320 75.425 20.302 0.108 0x00
OBS: 59070.213 X 583 347.397 68.247 21.148 0.213 0x00
OBS: 59071.270 i NULL 763.509 85.004 20.293 0.121 0x00
OBS: 59071.270 g NULL 340.352 63.496 21.170 0.203 0x00
OBS: 59072.177 Y 583 767.411 80.390 20.287 0.114 0x00
OBS: 59073.186 Y 583 892.930 85.497 20.123 0.104 0x00
OBS: 59074.187 Y 583 815.975 172.580 20.221 0.230 0x00
OBS: 59074.196 X 583 348.270 77.647 21.145 0.242 0x00
OBS: 59074.290 g NULL 384.366 54.615 21.038 0.154 0x00
OBS: 59074.290 i NULL 659.991 53.529 20.451 0.088 0x00
OBS: 59075.229 Y 583 691.281 121.676 20.401 0.191 0x00
OBS: 59076.193 Y 583 620.502 81.436 20.518 0.142 0x00
OBS: 59077.260 r NULL 666.508 40.632 20.440 0.066 0x00
OBS: 59077.260 g NULL 252.934 53.524 21.492 0.230 0x00
OBS: 59078.182 Y 583 619.047 85.984 20.521 0.151 0x00
OBS: 59079.260 g NULL 322.671 54.404 21.228 0.183 0x00
OBS: 59079.260 i NULL 567.623 49.056 20.615 0.094 0x00
OBS: 59080.171 Y 583 632.926 102.202 20.497 0.175 0x00
OBS: 59082.310 r NULL 751.800 65.487 20.310 0.095 0x00
OBS: 59083.260 i NULL 441.528 62.136 20.888 0.153 0x00
OBS: 59083.260 g NULL 259.274 58.925 21.466 0.247 0x00
OBS: 59084.193 Y 583 559.284 128.986 20.631 0.250 0x00
OBS: 59086.160 Y 583 742.735 141.168 20.323 0.206 0x00
OBS: 59096.260 r NULL 376.278 76.169 21.061 0.220 0x00
OBS: 59098.300 r NULL 444.415 89.863 20.881 0.220 0x00
OBS: 59102.240 g NULL 261.700 53.788 21.455 0.223 0x00
OBS: 59106.240 g NULL 183.327 43.536 21.842 0.258 0x00
OBS: 59106.240 r NULL 302.307 52.214 21.299 0.188 0x00
END:
