SURVEY:  YSE
SNID:  2021mfy
otherID: 
IAUC:    UNKNOWN
RA:        176.0797690  deg
DECL:       19.3184630  deg
MWEBV:    0.018 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.0870 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.1020 +- 0.022 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J114419.319+191903.677 
VETTED_PS1_OBJID: 131181760805041747 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 3.724 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (176.0804955, 19.3176913) 
VETTED_HOST_GALAXY_NAME: WISEA J114419.31+191903.6 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.0870 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59358.242
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -19.319
SPEC_CLASS: SN Ia-norm
SPEC_CLASS_BROAD: SN Ia
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 100.0
PARSNIP_S1: 0.092 +- 0.032
PARSNIP_S2: -0.066 +- 0.071
PARSNIP_S3: 1.267 +- 0.049
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 100.0
SET_ZTF_FP: 27.500
PEAK_SNR: 42.059
MAX_MJD_GAP(days): 5.021
NOBS_BEFORE_PEAK: 9
NOBS_TO_PEAK: 10
NOBS_AFTER_PEAK: 53
SEARCH_PEAKMAG: 18.674
SEARCH_PEAKFLT: X
PEAKMAG_YSE-r/ZTF-r(Y): 18.757
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021mfy.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.272 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 63
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG
OBS: 59387.198 Y 574 1524.573 212.353 19.542 0.151 0x00
OBS: 59388.280 i NULL 1257.846 73.890 19.751 0.064 0x00
OBS: 59388.280 r NULL 896.416 83.323 20.119 0.101 0x00
OBS: 59392.320 i NULL 901.789 92.414 20.112 0.111 0x00
OBS: 59392.320 r NULL 862.097 71.090 20.161 0.090 0x00
OBS: 59395.290 z NULL 724.862 119.450 20.349 0.179 0x00
OBS: 59395.300 r NULL 669.552 53.066 20.436 0.086 0x00
OBS: 59397.290 i NULL 359.690 80.659 21.110 0.243 0x00
OBS: 59400.280 r NULL 354.577 65.920 21.126 0.202 0x00
OBS: 59401.270 i NULL 569.625 73.709 20.611 0.140 0x00
OBS: 59402.280 r NULL 432.009 64.634 20.911 0.162 0x00
OBS: 59402.280 g NULL 319.472 72.146 21.239 0.245 0x00
OBS: 59403.290 i NULL 485.462 105.566 20.785 0.236 0x00
OBS: 59404.270 g NULL 337.773 78.598 21.178 0.253 0x00
OBS: 59404.280 r NULL 450.037 58.984 20.867 0.142 0x00
END:
