SURVEY:  YSE
SNID:  2020esm
otherID: 
IAUC:    UNKNOWN
RA:        211.8260880  deg
DECL:       -5.1271170  deg
MWEBV:    0.021 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.0360 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.0160 +- 0.017 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J140717.938-050730.647 
VETTED_PS1_OBJID: 101852118246210176 
VETTED_HOST_GALAXY_STATUS: N 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 16.019 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (211.8229, -5.124) 
VETTED_HOST_GALAXY_NAME: WISEA J140717.48-050726.1 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.0362 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 58944.440
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -19.843
SPEC_CLASS: SN Ia-SC
SPEC_CLASS_BROAD: SN Ia
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 95.5
PARSNIP_S1: -0.122 +- 0.014
PARSNIP_S2: 0.688 +- 0.032
PARSNIP_S3: 1.042 +- 0.016
SUPERRAENN_PRED: SN Ibc
SUPERRAENN_CONF: 77.4
SET_ZTF_FP: 27.500
PEAK_SNR: 197.008
MAX_MJD_GAP(days): 7.020
NOBS_BEFORE_PEAK: 7
NOBS_TO_PEAK: 8
NOBS_AFTER_PEAK: 79
SEARCH_PEAKMAG: 16.156
SEARCH_PEAKFLT: X
PEAKMAG_YSE-r/ZTF-r(Y): 16.238
PEAKFLT_YSE-r/ZTF-r(Y): r
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020esm.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0000
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.750 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 87
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG
OBS: 58985.390 g NULL 4367.780 93.631 18.399 0.023 0x00
OBS: 58985.400 i NULL 10819.679 107.008 17.414 0.011 0x00
OBS: 58986.221 X 426 4275.878 88.051 18.422 0.022 0x00
OBS: 58986.273 Y 426 11650.760 133.175 17.334 0.012 0x00
OBS: 58990.390 g NULL 4090.464 90.445 18.471 0.024 0x00
OBS: 58990.390 r NULL 9142.567 119.064 17.597 0.014 0x00
OBS: 58992.254 Y 426 8913.850 120.187 17.625 0.015 0x00
OBS: 58992.318 X 426 3838.862 91.733 18.539 0.026 0x00
OBS: 58994.370 i NULL 7900.483 140.024 17.756 0.019 0x00
OBS: 58994.370 g NULL 3833.272 94.923 18.541 0.027 0x00
OBS: 58995.250 Y 426 8600.213 125.383 17.664 0.016 0x00
OBS: 58995.300 X 426 3852.215 100.833 18.536 0.028 0x00
OBS: 58997.330 g NULL 3804.635 132.108 18.549 0.038 0x00
OBS: 58997.340 r NULL 7590.622 170.576 17.799 0.024 0x00
OBS: 58998.189 X 426 3520.762 96.662 18.633 0.030 0x00
OBS: 58998.254 Y 426 7898.789 123.323 17.756 0.017 0x00
OBS: 58999.380 z NULL 7507.755 117.188 17.811 0.017 0x00
OBS: 58999.380 g NULL 3501.169 85.486 18.639 0.027 0x00
OBS: 59001.230 Y 426 7506.625 230.122 17.811 0.033 0x00
OBS: 59005.270 Y 426 2718.714 135.200 18.914 0.054 0x00
OBS: 59009.167 Y 426 5516.046 179.986 18.146 0.035 0x00
OBS: 59009.253 X 426 2850.346 135.317 18.863 0.052 0x00
OBS: 59010.350 r NULL 5613.181 98.779 18.127 0.019 0x00
OBS: 59010.350 i NULL 4709.781 102.365 18.317 0.024 0x00
OBS: 59012.196 X 426 3091.944 79.679 18.774 0.028 0x00
OBS: 59012.225 Y 426 5354.484 120.412 18.178 0.024 0x00
OBS: 59015.212 Y 426 4980.820 110.741 18.257 0.024 0x00
OBS: 59015.280 g NULL 2734.369 76.077 18.908 0.030 0x00
OBS: 59015.290 z NULL 4442.598 118.102 18.381 0.029 0x00
OBS: 59018.199 X 426 2664.249 76.665 18.936 0.031 0x00
OBS: 59018.234 Y 426 4381.822 114.216 18.396 0.028 0x00
OBS: 59021.234 Y 426 4139.644 98.428 18.458 0.026 0x00
OBS: 59024.200 X 426 2473.734 82.340 19.017 0.036 0x00
OBS: 59024.213 Y 426 4455.434 139.087 18.378 0.034 0x00
OBS: 59027.187 Y 426 3522.808 149.951 18.633 0.046 0x00
OBS: 59027.212 X 426 2484.169 145.833 19.012 0.064 0x00
OBS: 59027.290 z NULL 2827.512 130.057 18.871 0.050 0x00
OBS: 59027.290 g NULL 2379.001 89.654 19.059 0.041 0x00
OBS: 59032.194 X 426 2336.626 245.068 19.079 0.114 0x00
OBS: 59032.210 Y 426 2784.145 220.897 18.888 0.086 0x00
OBS: 59036.192 X 426 2237.642 165.674 19.126 0.080 0x00
OBS: 59036.278 Y 426 2992.008 272.592 18.810 0.099 0x00
OBS: 59040.195 Y 426 2439.592 124.573 19.032 0.055 0x00
OBS: 59040.211 X 426 1992.557 96.749 19.251 0.053 0x00
OBS: 59040.290 r NULL 2878.550 76.905 18.852 0.029 0x00
OBS: 59040.300 z NULL 2106.217 117.985 19.191 0.061 0x00
OBS: 59043.270 i NULL 1882.756 97.969 19.313 0.056 0x00
OBS: 59043.280 g NULL 2068.199 67.174 19.211 0.035 0x00
OBS: 59045.192 Y 426 2410.155 101.096 19.045 0.046 0x00
OBS: 59045.231 X 426 1808.495 121.197 19.357 0.073 0x00
OBS: 59047.300 r NULL 2500.023 75.289 19.005 0.033 0x00
OBS: 59047.300 g NULL 1900.238 66.335 19.303 0.038 0x00
OBS: 59054.270 g NULL 1642.807 90.793 19.461 0.060 0x00
OBS: 59054.270 r NULL 2103.333 71.626 19.193 0.037 0x00
END:
