SURVEY:  YSE
SNID:  2020apw
otherID: 
IAUC:    UNKNOWN
RA:        141.0120660  deg
DECL:       28.8149820  deg
MWEBV:    0.018 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.2200 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.2240 +- 0.058 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J092402.966+284856.747 
VETTED_PS1_OBJID: 142571410122849251 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 2.757 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (141.0123247, 28.8157138) 
VETTED_HOST_GALAXY_NAME: SDSS J092402.95+284856.5 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 58884.244
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -20.247
SPEC_CLASS: SN
SPEC_CLASS_BROAD: Other
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 99.8
PARSNIP_S1: -0.001 +- 0.097
PARSNIP_S2: 0.438 +- 0.245
PARSNIP_S3: 0.771 +- 0.176
SUPERRAENN_PRED: SN Ibc
SUPERRAENN_CONF: 69.1
SET_ZTF_FP: 27.500
PEAK_SNR: 17.600
MAX_MJD_GAP(days): 4.960
NOBS_BEFORE_PEAK: 33
NOBS_TO_PEAK: 34
NOBS_AFTER_PEAK: 18
SEARCH_PEAKMAG: 19.941
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 19.941
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: XiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020apw.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0011
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.132 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 52
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG
OBS: 58884.490 r NULL 857.023 86.147 20.168 0.109 0x00
OBS: 58884.490 i NULL 738.329 91.391 20.329 0.134 0x00
OBS: 58886.254 Y 619 915.635 205.575 20.096 0.244 0x00
OBS: 58891.214 X 619 679.633 131.048 20.419 0.209 0x00
OBS: 58891.289 Y 1141 754.602 122.656 20.319 0.180 0x00
OBS: 58892.256 Y 1141 622.933 96.627 20.519 0.170 0x00
OBS: 58893.214 X 619 529.656 69.322 20.690 0.142 0x00
OBS: 58893.276 Y 619 685.181 75.232 20.410 0.119 0x00
OBS: 58894.257 Y 619 704.640 79.608 20.384 0.123 0x00
OBS: 58894.305 X 619 468.571 66.766 20.824 0.155 0x00
OBS: 58895.232 X 619 362.727 74.263 21.101 0.222 0x00
OBS: 58896.234 X 619 320.574 66.535 21.235 0.225 0x00
OBS: 58896.257 Y 619 606.986 74.701 20.542 0.134 0x00
OBS: 58898.250 X 619 277.640 59.025 21.393 0.232 0x00
OBS: 58898.311 Y 619 491.996 65.750 20.770 0.145 0x00
OBS: 58899.265 Y 1315 502.328 68.748 20.748 0.149 0x00
OBS: 58900.219 Y 1315 458.001 81.849 20.855 0.197 0x00
OBS: 58903.225 Y 619 506.053 74.706 20.740 0.160 0x00
END:
