SURVEY:  YSE
SNID:  2020rss
otherID: 
IAUC:    UNKNOWN
RA:        46.4251090  deg
DECL:       -1.0732380  deg
MWEBV:    0.068 +- 0.003 MW E(B-V)
REDSHIFT_FINAL: 0.1288 +- 0.005 (HOST-Z, HELIO)
PHOTO_Z: 0.1320 +- 0.045 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J030542.012-010423.656 
VETTED_PS1_OBJID: 106710464250702535 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 0.182 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (46.4250577, -1.0732425) 
VETTED_HOST_GALAXY_NAME: WISEA J030542.01-010424.0 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.1288 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59096.387
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 99.7
PARSNIP_S1: -0.159 +- 0.067
PARSNIP_S2: 0.497 +- 0.202
PARSNIP_S3: 1.035 +- 0.116
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 100.0
SET_ZTF_FP: 27.500
PEAK_SNR: 20.067
MAX_MJD_GAP(days): 9.920
NOBS_BEFORE_PEAK: 39
NOBS_TO_PEAK: 40
NOBS_AFTER_PEAK: 19
SEARCH_PEAKMAG: 19.634
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 19.634
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020rss.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0011
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.919 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 59
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG
OBS: 59091.427 X 402 1016.983 127.549 19.985 0.135 0x00
OBS: 59092.408 X 402 1152.531 207.355 19.846 0.195 0x00
OBS: 59093.382 Y 402 1171.496 263.187 19.828 0.244 0x00
OBS: 59095.462 Y 402 1130.407 225.855 19.870 0.219 0x00
OBS: 59095.590 r NULL 1065.399 85.665 19.931 0.087 0x00
OBS: 59095.600 i NULL 764.099 92.129 20.292 0.131 0x00
OBS: 59096.387 Y 402 1400.504 286.995 19.634 0.222 0x00
OBS: 59103.610 g NULL 465.073 67.130 20.831 0.157 0x00
OBS: 59105.600 g NULL 399.314 68.622 20.997 0.187 0x00
OBS: 59105.600 i NULL 587.358 73.974 20.578 0.137 0x00
OBS: 59107.421 Y 402 652.084 98.986 20.464 0.165 0x00
OBS: 59108.590 r NULL 685.963 62.092 20.409 0.098 0x00
OBS: 59108.590 g NULL 410.019 59.053 20.968 0.156 0x00
OBS: 59110.459 Y 402 529.631 90.133 20.690 0.185 0x00
OBS: 59110.510 i NULL 634.214 74.220 20.494 0.127 0x00
OBS: 59110.510 g NULL 313.640 59.593 21.259 0.206 0x00
OBS: 59112.416 Y 402 502.119 65.162 20.748 0.141 0x00
OBS: 59113.421 Y 402 525.554 76.469 20.698 0.158 0x00
OBS: 59114.570 r NULL 514.973 61.847 20.721 0.130 0x00
OBS: 59116.403 Y 402 514.702 74.584 20.721 0.157 0x00
OBS: 59118.560 r NULL 433.204 68.815 20.908 0.172 0x00
OBS: 59118.560 z NULL 472.842 116.271 20.813 0.267 0x00
OBS: 59120.570 i NULL 365.628 68.175 21.092 0.202 0x00
OBS: 59120.570 r NULL 385.146 64.268 21.036 0.181 0x00
OBS: 59130.490 i NULL 362.650 78.317 21.101 0.234 0x00
OBS: 59136.510 i NULL 257.061 57.599 21.475 0.243 0x00
END:
