SURVEY:  YSE
SNID:  2020hro
otherID: 
IAUC:    UNKNOWN
RA:        228.8014290  deg
DECL:       0.4843420  deg
MWEBV:    0.046 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: 0.0921 +- 0.005 (HOST-Z, HELIO)
PHOTO_Z: 0.0780 +- 0.021 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J151512.572+002904.909 
VETTED_PS1_OBJID: 108582288023762052 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 3.687 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (228.8023966, 0.4846801) 
VETTED_HOST_GALAXY_NAME: WISEA J151512.58+002904.9 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.0921 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 58969.336
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 100.0
PARSNIP_S1: 0.09 +- 0.06
PARSNIP_S2: -0.224 +- 0.115
PARSNIP_S3: 0.976 +- 0.075
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 100.0
SET_ZTF_FP: 27.500
PEAK_SNR: 28.746
MAX_MJD_GAP(days): 16.050
NOBS_BEFORE_PEAK: 11
NOBS_TO_PEAK: 12
NOBS_AFTER_PEAK: 36
SEARCH_PEAKMAG: 18.708
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 18.708
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020hro.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0003
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.219 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 48
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG
OBS: 58992.251 Y 428 829.643 96.207 20.203 0.126 0x00
OBS: 58992.315 X 428 361.332 76.916 21.105 0.231 0x00
OBS: 58994.380 r NULL 619.468 74.942 20.520 0.131 0x00
OBS: 58994.380 g NULL 316.226 62.237 21.250 0.214 0x00
OBS: 58995.253 Y 428 703.834 87.931 20.381 0.136 0x00
OBS: 58995.294 X 428 359.884 74.935 21.110 0.226 0x00
OBS: 58997.330 i NULL 588.086 84.799 20.576 0.157 0x00
OBS: 58998.297 Y 428 669.073 94.716 20.436 0.154 0x00
OBS: 58998.353 X 428 357.585 77.300 21.117 0.235 0x00
OBS: 58999.370 i NULL 613.268 50.091 20.531 0.089 0x00
OBS: 59012.252 Y 428 455.927 87.197 20.853 0.208 0x00
OBS: 59019.232 Y 428 420.351 86.571 20.941 0.224 0x00
OBS: 59022.231 Y 428 397.578 86.643 21.001 0.237 0x00
OBS: 59022.280 r NULL 239.399 51.970 21.552 0.236 0x00
OBS: 59038.330 r NULL 355.867 73.694 21.122 0.225 0x00
END:
