SURVEY:  YSE
SNID:  2020iwj
otherID: 
IAUC:    UNKNOWN
RA:        224.7369740  deg
DECL:       38.3549840  deg
MWEBV:    0.012 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.0912 +- 0.005 (HOST-Z, HELIO)
PHOTO_Z: 0.0760 +- 0.023 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J145856.651+382115.408 
VETTED_PS1_OBJID: 154022247360685781 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 3.620 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (224.7360738, 38.3542683) 
VETTED_HOST_GALAXY_NAME: WISEA J145856.67+382115.8 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.0912 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 58976.296
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN II
PARSNIP_CONF: 38.4
PARSNIP_S1: -0.803 +- 0.088
PARSNIP_S2: 1.264 +- 0.233
PARSNIP_S3: -0.402 +- 0.08
SUPERRAENN_PRED: SN II
SUPERRAENN_CONF: 98.0
SET_ZTF_FP: 27.500
PEAK_SNR: 12.410
MAX_MJD_GAP(days): 8.000
NOBS_BEFORE_PEAK: 39
NOBS_TO_PEAK: 40
NOBS_AFTER_PEAK: 54
SEARCH_PEAKMAG: 19.935
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 19.935
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020iwj.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0015
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.801 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 94
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG
OBS: 58972.440 z NULL 551.220 100.888 20.647 0.199 0x00
OBS: 58973.320 Y 720.0 717.353 126.709 20.375 0.197 0x00
OBS: 58974.320 Y 720.0 687.213 158.838 20.423 0.259 0x00
OBS: 58974.420 r NULL 777.739 129.501 20.273 0.181 0x00
OBS: 58975.395 Y 720.0 958.446 189.275 20.046 0.214 0x00
OBS: 58975.430 r NULL 699.796 111.666 20.388 0.173 0x00
OBS: 58975.430 i NULL 572.062 94.515 20.606 0.179 0x00
OBS: 58976.296 Y 720.0 1061.782 196.522 19.935 0.201 0x00
OBS: 58978.206 X 720.0 497.700 122.825 20.761 0.266 0x00
OBS: 58978.266 Y 720.0 746.308 125.234 20.334 0.185 0x00
OBS: 58979.222 X 720.0 389.120 72.689 21.025 0.203 0x00
OBS: 58979.305 Y 720.0 537.967 126.047 20.673 0.254 0x00
OBS: 58980.221 X 720.0 425.099 53.299 20.931 0.136 0x00
OBS: 58980.309 Y 1119.2 639.983 94.477 20.495 0.161 0x00
OBS: 58980.380 i NULL 527.940 49.777 20.694 0.102 0x00
OBS: 58980.380 r NULL 492.063 51.366 20.770 0.113 0x00
OBS: 58981.251 X 720.0 423.818 77.778 20.945 0.203 0x00
OBS: 58981.262 Y 720.0 706.027 85.804 20.379 0.132 0x00
OBS: 58982.460 i NULL 620.150 72.112 20.519 0.126 0x00
OBS: 58984.290 g NULL 272.123 55.355 21.413 0.221 0x00
OBS: 58985.282 Y 720.0 637.552 71.613 20.491 0.122 0x00
OBS: 58985.301 X 720.0 357.455 61.976 21.117 0.188 0x00
OBS: 58986.295 Y 720.0 565.798 70.630 20.622 0.136 0x00
OBS: 58986.329 X 720.0 315.710 67.114 21.260 0.233 0x00
OBS: 58987.309 X 720.0 273.189 52.321 21.411 0.209 0x00
OBS: 58987.316 Y 720.0 576.575 59.403 20.601 0.113 0x00
OBS: 58991.262 Y 720.0 531.135 69.609 20.690 0.143 0x00
OBS: 58992.275 Y 720.0 498.890 70.462 20.760 0.155 0x00
OBS: 58992.290 i NULL 459.920 50.621 20.843 0.120 0x00
OBS: 58992.290 g NULL 173.542 42.281 21.901 0.265 0x00
OBS: 58993.296 Y 720.0 478.872 72.874 20.829 0.171 0x00
OBS: 58995.272 Y 720.0 398.803 69.279 21.004 0.191 0x00
OBS: 58995.309 X 720.0 284.724 62.808 21.364 0.239 0x00
OBS: 58996.292 Y 720.0 443.301 67.024 20.905 0.171 0x00
OBS: 58997.277 Y 720.0 529.299 74.216 20.694 0.154 0x00
OBS: 58997.324 X 720.0 269.473 59.912 21.437 0.249 0x00
OBS: 58998.297 Y 720.0 409.849 69.088 20.969 0.183 0x00
OBS: 58999.313 Y 720.0 502.294 96.770 20.784 0.226 0x00
OBS: 58999.370 g NULL 253.904 50.032 21.488 0.214 0x00
OBS: 58999.370 i NULL 436.485 60.001 20.900 0.149 0x00
OBS: 59001.253 Y 720.0 509.663 127.329 20.746 0.280 0x00
OBS: 59009.222 Y 720.0 471.110 115.993 20.817 0.267 0x00
OBS: 59009.360 r NULL 332.185 62.964 21.197 0.206 0x00
OBS: 59014.420 i NULL 315.918 66.133 21.251 0.227 0x00
OBS: 59016.243 Y 720.0 366.640 79.375 21.089 0.235 0x00
OBS: 59021.290 i NULL 273.472 48.451 21.408 0.192 0x00
OBS: 59022.235 Y 720.0 376.471 64.598 21.061 0.186 0x00
OBS: 59022.290 r NULL 310.430 73.585 21.270 0.257 0x00
OBS: 59030.290 i NULL 275.071 57.345 21.401 0.226 0x00
OBS: 59030.290 r NULL 280.228 59.615 21.381 0.231 0x00
OBS: 59037.270 i NULL 242.149 47.889 21.540 0.215 0x00
OBS: 59038.196 Y 720.0 309.065 71.136 21.275 0.250 0x00
OBS: 59039.200 X 720.0 225.449 50.691 21.617 0.244 0x00
OBS: 59039.237 Y 720.0 344.641 70.012 21.157 0.221 0x00
OBS: 59042.218 Y 720.0 349.878 72.966 21.140 0.226 0x00
OBS: 59044.220 Y 720.0 367.942 71.487 21.086 0.211 0x00
OBS: 59045.196 Y 720.0 329.159 72.929 21.206 0.241 0x00
OBS: 59047.219 Y 720.0 302.260 61.669 21.299 0.222 0x00
OBS: 59048.208 Y 1219.0 301.649 74.440 21.323 0.276 0x00
OBS: 59051.280 i NULL 205.787 49.875 21.716 0.263 0x00
OBS: 59053.280 r NULL 251.309 61.279 21.499 0.265 0x00
OBS: 59054.206 Y 720.0 364.657 75.469 21.095 0.225 0x00
END:
