ztf_object_id,obs_num,mjd_cutoff,feature_amplitude_magn_r,feature_anderson_darling_normal_magn_r,feature_beyond_1_std_magn_r,feature_beyond_2_std_magn_r,feature_cusum_magn_r,feature_eta_e_magn_r,feature_inter_percentile_range_2_magn_r,feature_inter_percentile_range_10_magn_r,feature_inter_percentile_range_25_magn_r,feature_kurtosis_magn_r,feature_linear_fit_slope_magn_r,feature_linear_fit_slope_sigma_magn_r,feature_linear_fit_reduced_chi2_magn_r,feature_linear_trend_magn_r,feature_linear_trend_sigma_magn_r,feature_linear_trend_noise_magn_r,feature_magnitude_percentage_ratio_40_5_magn_r,feature_magnitude_percentage_ratio_20_5_magn_r,feature_maximum_slope_magn_r,feature_mean_magn_r,feature_median_absolute_deviation_magn_r,feature_percent_amplitude_magn_r,feature_percent_difference_magnitude_percentile_5_magn_r,feature_percent_difference_magnitude_percentile_10_magn_r,feature_median_buffer_range_percentage_10_magn_r,feature_median_buffer_range_percentage_20_magn_r,feature_period_0_magn_r,feature_period_s_to_n_0_magn_r,feature_period_1_magn_r,feature_period_s_to_n_1_magn_r,feature_period_2_magn_r,feature_period_s_to_n_2_magn_r,feature_period_3_magn_r,feature_period_s_to_n_3_magn_r,feature_period_4_magn_r,feature_period_s_to_n_4_magn_r,feature_periodogram_amplitude_magn_r,feature_periodogram_beyond_2_std_magn_r,feature_periodogram_beyond_3_std_magn_r,feature_periodogram_standard_deviation_magn_r,feature_chi2_magn_r,feature_skew_magn_r,feature_standard_deviation_magn_r,feature_stetson_k_magn_r,feature_weighted_mean_magn_r,feature_anderson_darling_normal_flux_r,feature_cusum_flux_r,feature_eta_e_flux_r,feature_excess_variance_flux_r,feature_kurtosis_flux_r,feature_mean_variance_flux_r,feature_chi2_flux_r,feature_skew_flux_r,feature_stetson_k_flux_r,gmomentXX,gmomentXY,gmomentYY,gmomentR1,gmomentRH,gPSFFlux,gApFlux,gKronFlux,gKronRad,gExtNSigma,rmomentXX,rmomentXY,rmomentYY,rmomentR1,rmomentRH,rPSFFlux,rApFlux,rKronFlux,rKronRad,rExtNSigma,imomentXX,imomentXY,imomentYY,imomentR1,imomentRH,iPSFFlux,iApFlux,iKronFlux,iKronRad,iExtNSigma,zmomentXX,zmomentXY,zmomentYY,zmomentR1,zmomentRH,zPSFFlux,zApFlux,zKronFlux,zKronRad,zExtNSigma,ymomentXX,ymomentXY,ymomentYY,ymomentR1,ymomentRH,yPSFFlux,yApFlux,yKronFlux,yKronRad,yExtNSigma,i-z,gApMag_gKronMag,rApMag_rKronMag,iApMag_iKronMag,zApMag_zKronMag,yApMag_yKronMag,7DCD,dist/DLR,ILRT,SLSN-I,SLSN-II,SN,SNII,SNII-pec,SNIIP,SNIIb,SNIIn,SNIa-norm,SN Ia-91T-like,SNIa-91bg-like,SNIa-CSM,SNIa-Ca-rich,SNIa-pec,SN Iax[02cx-like],SNIb,SNIb-Ca-rich,SNIb/c,SNIbc,SNIbn,SNIc,SNIc-BL,SNIcn,TDE,NA,PHOT
2020nrh,13,59087.448,0.9375,0.920117154892266,0.35714285714285715,0.0,0.39892299673811005,0.30353864890132976,1.875,1.6184999597072611,0.8009999999999984,-0.42560146597924664,0.08440687784826235,0.006122377812933551,2.341041507952984,0.07584040529289413,0.00922833980477727,0.2443394742175942,0.10247525372364466,0.6373487383297528,0.3141414141397518,20.31135714285714,0.23199999999999754,1.3385000000000034,0.0886937439943293,0.07896084691827106,0.21428571428571427,0.42857142857142855,49.53415384615296,5.0232295507984785,5.1598076923076,1.7823133325387102,3.9946898263026585,0.8083695788336266,12.38353846153824,0.8071982903696633,1.0362793691663799,0.6438463736438742,2.6906225947838793,0.046875,0.03515625,0.940139808490525,16.781792735004366,-0.9095394562613478,0.6043824065991612,0.8610727013306002,20.13871919063032,1.7220771975565603,0.3973383421337769,0.22327196869248117,0.3994389727914824,0.6387550258569528,0.6543118746248677,9.756715041455154,1.3990726595006784,0.7263123996876376,0.4143379926681518,0.053339198231697,0.4427630007266998,1.6727700233459473,1.093690037727356,3.271710011176765e-05,5.92362011957448e-05,6.141349876997992e-05,4.181920051574707,16.76110076904297,0.3613860011100769,0.031640700995922,0.3642829954624176,1.7651300430297852,1.0963799953460691,3.670039950520732e-05,7.395860302494839e-05,8.260740287369117e-05,4.412829875946045,16.878400802612305,0.2358680069446563,0.0241355001926422,0.2440370023250579,1.6145600080490112,1.0100699663162231,3.186980029568076e-05,7.694889791309834e-05,8.849750156514347e-05,4.036399841308594,22.37019920349121,0.2116020023822784,0.01830830052495,0.2143159955739975,1.4084700345993042,0.9565690159797668,3.4583201340865344e-05,7.952110172482207e-05,9.266030247090384e-05,3.521169900894165,18.98450088500977,0.2184749990701675,0.0092837801203131,0.2088579982519149,1.2404500246047974,0.9079800248146056,3.705500057549216e-05,9.192730067297816e-05,9.807180322241038e-05,3.101109981536865,15.862600326538086,0.03569984436034801,0.0391998291015625,0.12000083923339844,0.15180015563964488,0.1660003662109375,0.07029914855956676,8.24370247281418,0.18079594075788238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020nrh,14,59089.472,0.9375,0.9251354761070943,0.3333333333333333,0.0,0.38716943090375033,0.3287561687876582,1.875,1.5899999999999999,0.6857499999999987,-0.19818708127397677,0.06967111941929678,0.005433336299083336,4.258739056754803,0.06469779758987275,0.010962778679197652,0.31511518842571207,0.10921690921691089,0.5857241857241865,0.3141414141397518,20.313133333333333,0.2940000000000005,1.2620000000000005,0.0883281915675039,0.07786102541501395,0.26666666666666666,0.4,33.51160714286315,5.130240676999908,5.058355795149154,1.680142983431087,4.0620129870137145,0.8349427119654117,1.0766781411361652,0.8247099571411474,12.766326530614531,0.8145231369520514,2.77405712673904,0.046875,0.03125,0.9520544344710178,15.699309392894412,-0.9438545136747382,0.5824380858164446,0.8428944903865078,20.1542990009487,1.849740349096232,0.38867820446348217,0.2337692985903268,0.3802937206355102,0.9904037465179947,0.6392011266561121,9.179704728766243,1.4857459401368833,0.733485366931885,0.4143379926681518,0.053339198231697,0.4427630007266998,1.6727700233459473,1.093690037727356,3.271710011176765e-05,5.92362011957448e-05,6.141349876997992e-05,4.181920051574707,16.76110076904297,0.3613860011100769,0.031640700995922,0.3642829954624176,1.7651300430297852,1.0963799953460691,3.670039950520732e-05,7.395860302494839e-05,8.260740287369117e-05,4.412829875946045,16.878400802612305,0.2358680069446563,0.0241355001926422,0.2440370023250579,1.6145600080490112,1.0100699663162231,3.186980029568076e-05,7.694889791309834e-05,8.849750156514347e-05,4.036399841308594,22.37019920349121,0.2116020023822784,0.01830830052495,0.2143159955739975,1.4084700345993042,0.9565690159797668,3.4583201340865344e-05,7.952110172482207e-05,9.266030247090384e-05,3.521169900894165,18.98450088500977,0.2184749990701675,0.0092837801203131,0.2088579982519149,1.2404500246047974,0.9079800248146056,3.705500057549216e-05,9.192730067297816e-05,9.807180322241038e-05,3.101109981536865,15.862600326538086,0.03569984436034801,0.0391998291015625,0.12000083923339844,0.15180015563964488,0.1660003662109375,0.07029914855956676,8.24370247281418,0.18079594075788238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020nrh,15,59090.996,0.9375,0.9813481677858953,0.3125,0.0625,0.3791340929073932,0.3886032807501113,1.875,1.5790999823808676,0.6035000000000004,-0.05324633558957714,0.06774959589922248,0.005059331558879568,4.021748217417494,0.06233389119964362,0.00987341047253169,0.30731969189399355,0.11276894706739543,0.5729533497015611,0.3772965879270995,20.350625,0.23199999999999754,1.3385000000000034,0.08730332881942836,0.07703866239204134,0.1875,0.4375,35.39466666666946,5.055450378993128,5.056380952381351,2.142416716850787,4.103729468599358,1.201835587378063,2.7760522875819187,0.7908501259764078,1.275483483483584,0.4774946728272204,2.7824090121753553,0.0546875,0.03125,0.9647803111010869,15.708254436316244,-1.0108068905954402,0.5823302470820719,0.831544471951137,20.191009058542353,2.0242702817206624,0.38205436151663186,0.24697346256033834,0.3947704496786367,1.284479741558811,0.6507737035505355,8.904962783294774,1.5653301858181867,0.7319814714294871,0.4143379926681518,0.053339198231697,0.4427630007266998,1.6727700233459473,1.093690037727356,3.271710011176765e-05,5.92362011957448e-05,6.141349876997992e-05,4.181920051574707,16.76110076904297,0.3613860011100769,0.031640700995922,0.3642829954624176,1.7651300430297852,1.0963799953460691,3.670039950520732e-05,7.395860302494839e-05,8.260740287369117e-05,4.412829875946045,16.878400802612305,0.2358680069446563,0.0241355001926422,0.2440370023250579,1.6145600080490112,1.0100699663162231,3.186980029568076e-05,7.694889791309834e-05,8.849750156514347e-05,4.036399841308594,22.37019920349121,0.2116020023822784,0.01830830052495,0.2143159955739975,1.4084700345993042,0.9565690159797668,3.4583201340865344e-05,7.952110172482207e-05,9.266030247090384e-05,3.521169900894165,18.98450088500977,0.2184749990701675,0.0092837801203131,0.2088579982519149,1.2404500246047974,0.9079800248146056,3.705500057549216e-05,9.192730067297816e-05,9.807180322241038e-05,3.101109981536865,15.862600326538086,0.03569984436034801,0.0391998291015625,0.12000083923339844,0.15180015563964488,0.1660003662109375,0.07029914855956676,8.24370247281418,0.18079594075788238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020nrh,16,59095.59,0.9375,1.0650978648636484,0.23529411764705882,0.058823529411764705,0.37274327397425655,0.4410082227840433,1.875,1.5749999907016736,0.5542499999999997,0.08980148998142745,0.0639202479833162,0.004655166542207018,4.002620179494488,0.057191471138711716,0.00891809690161083,0.3107934373507071,0.13727647692191136,0.5918039643679116,0.3772965879270995,20.38570588235294,0.23600000000000065,1.4150000000000027,0.08628608753535863,0.07655293043169406,0.11764705882352941,0.4117647058823529,55.14374999999897,5.116587768542279,5.013068181818087,2.4052338437521263,4.135781249999922,1.3828400902773221,12.254166666666437,0.37609827742653695,2.73440082644623,0.25705695579398924,2.8764107808101356,0.05859375,0.03125,0.9876541460030877,15.536286567998811,-1.0698648471387497,0.5820958646032761,0.8226559194330668,20.21969838863324,2.209518026460115,0.37544120237854994,0.28784681137203466,0.4083308363298352,1.5711507995086955,0.6615191809207921,8.605037398752836,1.6395056643291412,0.7375463891753223,0.4143379926681518,0.053339198231697,0.4427630007266998,1.6727700233459473,1.093690037727356,3.271710011176765e-05,5.92362011957448e-05,6.141349876997992e-05,4.181920051574707,16.76110076904297,0.3613860011100769,0.031640700995922,0.3642829954624176,1.7651300430297852,1.0963799953460691,3.670039950520732e-05,7.395860302494839e-05,8.260740287369117e-05,4.412829875946045,16.878400802612305,0.2358680069446563,0.0241355001926422,0.2440370023250579,1.6145600080490112,1.0100699663162231,3.186980029568076e-05,7.694889791309834e-05,8.849750156514347e-05,4.036399841308594,22.37019920349121,0.2116020023822784,0.01830830052495,0.2143159955739975,1.4084700345993042,0.9565690159797668,3.4583201340865344e-05,7.952110172482207e-05,9.266030247090384e-05,3.521169900894165,18.98450088500977,0.2184749990701675,0.0092837801203131,0.2088579982519149,1.2404500246047974,0.9079800248146056,3.705500057549216e-05,9.192730067297816e-05,9.807180322241038e-05,3.101109981536865,15.862600326538086,0.03569984436034801,0.0391998291015625,0.12000083923339844,0.15180015563964488,0.1660003662109375,0.07029914855956676,8.24370247281418,0.18079594075788238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020nrh,17,59108.59,0.9375,1.1649978748914964,0.2222222222222222,0.05555555555555555,0.36802340779648773,0.7404190724050287,1.875,1.5824999746084245,0.5749999999999993,0.23195191485582534,0.04427984571528349,0.0032716509932411704,5.950811636522107,0.043290459692039616,0.00809843615905473,0.3590714445510192,0.15450740851509717,0.5583078554025366,0.3772965879270995,20.418333333333337,0.28749999999999964,1.4250000000000043,0.08590167197349972,0.07688009981579985,0.1111111111111111,0.3888888888888889,58.420588235293344,4.285945436285577,33.38319327731048,3.275023090410281,5.19294117647052,1.1499420563044893,5.02542694497147,1.1184773711343625,4.868382352941111,1.0836672121617337,2.603016515072007,0.06640625,0.046875,1.0287476272946436,16.376063120458358,-1.1243453688578655,0.581434433104886,0.790069147853446,20.28343186105857,2.402740992021138,0.3689367710690829,0.4954877343113695,0.4211423959254036,1.8528032588487093,0.6712795418907261,8.621934187644934,1.7097699487335003,0.7427062069032724,0.4143379926681518,0.053339198231697,0.4427630007266998,1.6727700233459473,1.093690037727356,3.271710011176765e-05,5.92362011957448e-05,6.141349876997992e-05,4.181920051574707,16.76110076904297,0.3613860011100769,0.031640700995922,0.3642829954624176,1.7651300430297852,1.0963799953460691,3.670039950520732e-05,7.395860302494839e-05,8.260740287369117e-05,4.412829875946045,16.878400802612305,0.2358680069446563,0.0241355001926422,0.2440370023250579,1.6145600080490112,1.0100699663162231,3.186980029568076e-05,7.694889791309834e-05,8.849750156514347e-05,4.036399841308594,22.37019920349121,0.2116020023822784,0.01830830052495,0.2143159955739975,1.4084700345993042,0.9565690159797668,3.4583201340865344e-05,7.952110172482207e-05,9.266030247090384e-05,3.521169900894165,18.98450088500977,0.2184749990701675,0.0092837801203131,0.2088579982519149,1.2404500246047974,0.9079800248146056,3.705500057549216e-05,9.192730067297816e-05,9.807180322241038e-05,3.101109981536865,15.862600326538086,0.03569984436034801,0.0391998291015625,0.12000083923339844,0.15180015563964488,0.1660003662109375,0.07029914855956676,8.24370247281418,0.18079594075788238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020nrh,18,59111.42,0.9375,1.2855981471802558,0.21052631578947367,0.05263157894736842,0.3634332081892257,0.7593246226231875,1.875,1.5740000084638588,0.5247500000000009,0.4750583315333716,0.034755908447378775,0.002755563222145386,7.316079089964472,0.0326576333082167,0.0077075741673889,0.40701630615886814,0.13511128977908132,0.5103570312170719,0.3772965879270995,20.429578947368423,0.2560000000000002,1.4350000000000023,0.08521171000856587,0.07643002857452941,0.21052631578947367,0.3684210526315789,55.088271604939635,4.018680806371154,82.63240740740946,3.8713002217971444,33.05296296296378,3.3526778810128515,5.164525462963091,1.1583497292895804,5.008024691358148,1.072820769587781,2.5388657360755764,0.0703125,0.03515625,1.0567219109610102,15.747834313007774,-1.1996961485353441,0.5671749010852409,0.7768847276040273,20.304865243681995,2.6432274457423253,0.36272681523496053,0.4989621034807562,0.4147400523638455,2.190187995569181,0.6663836744145605,8.145529274632063,1.7938009122541472,0.7273679974522166,0.4143379926681518,0.053339198231697,0.4427630007266998,1.6727700233459473,1.093690037727356,3.271710011176765e-05,5.92362011957448e-05,6.141349876997992e-05,4.181920051574707,16.76110076904297,0.3613860011100769,0.031640700995922,0.3642829954624176,1.7651300430297852,1.0963799953460691,3.670039950520732e-05,7.395860302494839e-05,8.260740287369117e-05,4.412829875946045,16.878400802612305,0.2358680069446563,0.0241355001926422,0.2440370023250579,1.6145600080490112,1.0100699663162231,3.186980029568076e-05,7.694889791309834e-05,8.849750156514347e-05,4.036399841308594,22.37019920349121,0.2116020023822784,0.01830830052495,0.2143159955739975,1.4084700345993042,0.9565690159797668,3.4583201340865344e-05,7.952110172482207e-05,9.266030247090384e-05,3.521169900894165,18.98450088500977,0.2184749990701675,0.0092837801203131,0.2088579982519149,1.2404500246047974,0.9079800248146056,3.705500057549216e-05,9.192730067297816e-05,9.807180322241038e-05,3.101109981536865,15.862600326538086,0.03569984436034801,0.0391998291015625,0.12000083923339844,0.15180015563964488,0.1660003662109375,0.07029914855956676,8.24370247281418,0.18079594075788238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020nrh,19,59114.46,1.0920000000000005,1.063213295717363,0.2,0.05,0.355959778964733,0.7371164690166045,2.184000000000001,1.6050000000000004,0.5760000000000005,0.48155281338601164,0.03456860307954345,0.0026053582529559074,6.912050746649722,0.03188167117807758,0.006511447209831113,0.39602752068990826,0.10329613288346658,0.4282377368284456,0.3772965879270995,20.475250000000003,0.28749999999999964,1.4540000000000006,0.09346043758792981,0.07786348420899435,0.25,0.4,87.73684210526675,4.343163505681664,32.90131578947503,3.661472173083882,4.874269005848152,1.2991646198453823,3.2295770100098187,0.6482460929400435,5.2642105263160035,0.6154546561363037,2.6700494798438226,0.06640625,0.04296875,1.0345939071909456,15.813892985391993,-1.0515051580859858,0.5886198733165218,0.7711994979416408,20.327525043585705,2.6350681939366565,0.35546337372587905,0.49535640670422065,0.43952659610280015,2.3783229459985877,0.6852831268224915,8.408976935083382,1.8182469953210412,0.7402807352930759,0.4143379926681518,0.053339198231697,0.4427630007266998,1.6727700233459473,1.093690037727356,3.271710011176765e-05,5.92362011957448e-05,6.141349876997992e-05,4.181920051574707,16.76110076904297,0.3613860011100769,0.031640700995922,0.3642829954624176,1.7651300430297852,1.0963799953460691,3.670039950520732e-05,7.395860302494839e-05,8.260740287369117e-05,4.412829875946045,16.878400802612305,0.2358680069446563,0.0241355001926422,0.2440370023250579,1.6145600080490112,1.0100699663162231,3.186980029568076e-05,7.694889791309834e-05,8.849750156514347e-05,4.036399841308594,22.37019920349121,0.2116020023822784,0.01830830052495,0.2143159955739975,1.4084700345993042,0.9565690159797668,3.4583201340865344e-05,7.952110172482207e-05,9.266030247090384e-05,3.521169900894165,18.98450088500977,0.2184749990701675,0.0092837801203131,0.2088579982519149,1.2404500246047974,0.9079800248146056,3.705500057549216e-05,9.192730067297816e-05,9.807180322241038e-05,3.101109981536865,15.862600326538086,0.03569984436034801,0.0391998291015625,0.12000083923339844,0.15180015563964488,0.1660003662109375,0.07029914855956676,8.24370247281418,0.18079594075788238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020nrh,20,59114.57,1.0920000000000005,1.1747969365528046,0.23809523809523808,0.047619047619047616,0.3533317649106462,10.607323041488202,2.184000000000001,1.596999970197679,0.5869999999999962,0.6140907132581543,0.03320074321940014,0.002468958056416096,6.690536381476186,0.02917886187135736,0.005875407586955933,0.39540409068614507,0.08375638793504862,0.3943706666111088,3.2909090908916614,20.499333333333336,0.2940000000000005,1.4730000000000025,0.09212629079310279,0.07740403112629309,0.23809523809523808,0.3333333333333333,87.71000000000458,4.520906947941383,32.89125000000172,3.6245998258564893,4.872777777778032,1.4767106185865742,3.2285889570553836,0.7739667175830724,4.079534883721143,0.7188902583150006,2.9215473466471074,0.05859375,0.0390625,1.0902830511384516,15.39746178590578,-1.1171328366070814,0.5842343993067625,0.7659499463174116,20.343026749624347,2.8405269361457366,0.3496300108875723,1.7416839209603514,0.44680267007623226,2.6562080266318877,0.6909702851366386,8.071597649017644,1.8837575615388906,0.7401803663837057,0.4143379926681518,0.053339198231697,0.4427630007266998,1.6727700233459473,1.093690037727356,3.271710011176765e-05,5.92362011957448e-05,6.141349876997992e-05,4.181920051574707,16.76110076904297,0.3613860011100769,0.031640700995922,0.3642829954624176,1.7651300430297852,1.0963799953460691,3.670039950520732e-05,7.395860302494839e-05,8.260740287369117e-05,4.412829875946045,16.878400802612305,0.2358680069446563,0.0241355001926422,0.2440370023250579,1.6145600080490112,1.0100699663162231,3.186980029568076e-05,7.694889791309834e-05,8.849750156514347e-05,4.036399841308594,22.37019920349121,0.2116020023822784,0.01830830052495,0.2143159955739975,1.4084700345993042,0.9565690159797668,3.4583201340865344e-05,7.952110172482207e-05,9.266030247090384e-05,3.521169900894165,18.98450088500977,0.2184749990701675,0.0092837801203131,0.2088579982519149,1.2404500246047974,0.9079800248146056,3.705500057549216e-05,9.192730067297816e-05,9.807180322241038e-05,3.101109981536865,15.862600326538086,0.03569984436034801,0.0391998291015625,0.12000083923339844,0.15180015563964488,0.1660003662109375,0.07029914855956676,8.24370247281418,0.18079594075788238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020nrh,21,59115.389,1.0920000000000005,1.119467810024718,0.2727272727272727,0.045454545454545456,0.3489524873479741,9.346749640085738,2.184000000000001,1.674599863290787,0.5849999999999973,0.6475915277383635,0.03281748663875305,0.0023770621887102632,6.372501361587554,0.02848127222778585,0.005292817493652021,0.38634434021164277,0.0784343549015623,0.3425252433369155,3.2909090908916614,20.531590909090912,0.2959999999999976,1.4960000000000022,0.0958605637362205,0.08107479367178828,0.2727272727272727,0.2727272727272727,88.94111111112117,4.550122302208458,31.39098039216041,3.4852539647137974,4.895840978593825,1.6556401031311023,4.073638676845245,1.1044539808800038,3.2539430894312624,0.8035351857738644,3.2027614571672633,0.0546875,0.03125,1.188811850416817,15.14537837113001,-1.1181534651754135,0.5898882589174481,0.7643076825667064,20.358442013142103,2.935463973701912,0.34351583583930845,1.5921783403576606,0.4621738824162507,2.882936198030402,0.7025227706211274,7.925363582783769,1.9288020410075837,0.7482838886009542,0.4143379926681518,0.053339198231697,0.4427630007266998,1.6727700233459473,1.093690037727356,3.271710011176765e-05,5.92362011957448e-05,6.141349876997992e-05,4.181920051574707,16.76110076904297,0.3613860011100769,0.031640700995922,0.3642829954624176,1.7651300430297852,1.0963799953460691,3.670039950520732e-05,7.395860302494839e-05,8.260740287369117e-05,4.412829875946045,16.878400802612305,0.2358680069446563,0.0241355001926422,0.2440370023250579,1.6145600080490112,1.0100699663162231,3.186980029568076e-05,7.694889791309834e-05,8.849750156514347e-05,4.036399841308594,22.37019920349121,0.2116020023822784,0.01830830052495,0.2143159955739975,1.4084700345993042,0.9565690159797668,3.4583201340865344e-05,7.952110172482207e-05,9.266030247090384e-05,3.521169900894165,18.98450088500977,0.2184749990701675,0.0092837801203131,0.2088579982519149,1.2404500246047974,0.9079800248146056,3.705500057549216e-05,9.192730067297816e-05,9.807180322241038e-05,3.101109981536865,15.862600326538086,0.03569984436034801,0.0391998291015625,0.12000083923339844,0.15180015563964488,0.1660003662109375,0.07029914855956676,8.24370247281418,0.18079594075788238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020nrh,22,59116.434,1.0920000000000005,1.2127682105081001,0.2608695652173913,0.08695652173913043,0.34581753377968083,8.589058852268952,2.184000000000001,1.6607998178005268,0.5899999999999963,0.7699743653747069,0.03166503524571702,0.002248358613379481,6.175287941442546,0.027131679522314118,0.004882484948868941,0.38177162047340235,0.10529802860377645,0.3255221506681227,3.2909090908916614,20.554000000000002,0.29499999999999815,1.519000000000002,0.09493181429675823,0.0803172365702934,0.2608695652173913,0.2608695652173913,90.57818181818884,4.777543757765006,31.968770053478412,3.557643127537609,4.896117936118315,1.3354987518708403,18.740313479625275,0.9535749862500472,8.909329359166115,0.8615674565410057,3.437045354017042,0.05859375,0.0390625,1.2376539267444862,14.91043116551194,-1.1743874781399335,0.5862604137474002,0.7607589290871952,20.37724441912781,3.129512278026535,0.3383170262417794,1.4828636067126941,0.469472622979405,3.1492487125914748,0.7079838408569231,7.682317285956565,1.9879675445493241,0.7515952532110226,0.4143379926681518,0.053339198231697,0.4427630007266998,1.6727700233459473,1.093690037727356,3.271710011176765e-05,5.92362011957448e-05,6.141349876997992e-05,4.181920051574707,16.76110076904297,0.3613860011100769,0.031640700995922,0.3642829954624176,1.7651300430297852,1.0963799953460691,3.670039950520732e-05,7.395860302494839e-05,8.260740287369117e-05,4.412829875946045,16.878400802612305,0.2358680069446563,0.0241355001926422,0.2440370023250579,1.6145600080490112,1.0100699663162231,3.186980029568076e-05,7.694889791309834e-05,8.849750156514347e-05,4.036399841308594,22.37019920349121,0.2116020023822784,0.01830830052495,0.2143159955739975,1.4084700345993042,0.9565690159797668,3.4583201340865344e-05,7.952110172482207e-05,9.266030247090384e-05,3.521169900894165,18.98450088500977,0.2184749990701675,0.0092837801203131,0.2088579982519149,1.2404500246047974,0.9079800248146056,3.705500057549216e-05,9.192730067297816e-05,9.807180322241038e-05,3.101109981536865,15.862600326538086,0.03569984436034801,0.0391998291015625,0.12000083923339844,0.15180015563964488,0.1660003662109375,0.07029914855956676,8.24370247281418,0.18079594075788238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020nrh,23,59118.56,1.0920000000000005,1.2583068664437072,0.25,0.08333333333333333,0.34246178102412084,8.163968117321417,2.184000000000001,1.7188998837471026,0.5899999999999999,0.8599722473685181,0.03058430618923128,0.0020998055959546764,5.976783901870993,0.02624141549418426,0.00450333558207176,0.3754396028891102,0.15328884860420003,0.34455296656821854,3.2909090908916614,20.578291666666665,0.28850000000000087,1.5375000000000014,0.09402555446298985,0.0830526844513373,0.20833333333333334,0.2916666666666667,94.10434782608799,4.947315689751996,31.368115942029327,3.6003227707345635,18.820869565217595,0.9865165136896339,4.86746626686662,0.9857827654190021,11.071099744245643,0.723133964445979,3.651748717688511,0.05859375,0.04296875,1.2874212984030622,14.940752927008392,-1.211751643303137,0.5855935286502932,0.7565474577372753,20.40317537340264,3.2905100800368206,0.334156617486334,1.4383564833880222,0.4792284077525951,3.397440912830499,0.7150652803101863,7.582324788414138,2.0398107336894404,0.7578820495558638,0.4143379926681518,0.053339198231697,0.4427630007266998,1.6727700233459473,1.093690037727356,3.271710011176765e-05,5.92362011957448e-05,6.141349876997992e-05,4.181920051574707,16.76110076904297,0.3613860011100769,0.031640700995922,0.3642829954624176,1.7651300430297852,1.0963799953460691,3.670039950520732e-05,7.395860302494839e-05,8.260740287369117e-05,4.412829875946045,16.878400802612305,0.2358680069446563,0.0241355001926422,0.2440370023250579,1.6145600080490112,1.0100699663162231,3.186980029568076e-05,7.694889791309834e-05,8.849750156514347e-05,4.036399841308594,22.37019920349121,0.2116020023822784,0.01830830052495,0.2143159955739975,1.4084700345993042,0.9565690159797668,3.4583201340865344e-05,7.952110172482207e-05,9.266030247090384e-05,3.521169900894165,18.98450088500977,0.2184749990701675,0.0092837801203131,0.2088579982519149,1.2404500246047974,0.9079800248146056,3.705500057549216e-05,9.192730067297816e-05,9.807180322241038e-05,3.101109981536865,15.862600326538086,0.03569984436034801,0.0391998291015625,0.12000083923339844,0.15180015563964488,0.1660003662109375,0.07029914855956676,8.24370247281418,0.18079594075788238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
